3562426	  989.7	  569.3	 1120.0	  957.5	  558.1	 1144.0	.
3562428	  988.8	  569.3	 1115.0	  957.6	  557.9	 1142.0	.
3562430	  988.7	  569.3	 1115.0	  957.6	  558.5	 1140.0	.
3562432	  988.7	  569.4	 1110.0	  957.6	  558.3	 1136.0	.
3562434	  988.7	  568.9	 1108.0	  957.5	  558.1	 1133.0	.
3562436	  988.8	  568.4	 1106.0	  956.5	  557.1	 1132.0	.
3562438	  988.4	  567.4	 1104.0	  955.8	  555.6	 1127.0	.
3562440	  988.7	  567.6	 1103.0	  955.6	  554.9	 1126.0	.
3562442	  988.7	  567.3	 1099.0	  955.5	  555.2	 1126.0	.
3562444	  989.3	  567.0	 1096.0	  955.7	  554.7	 1120.0	.
3562446	  989.8	  566.6	 1093.0	  955.8	  554.2	 1120.0	.
3562448	  990.2	  566.2	 1087.0	  955.9	  553.0	 1119.0	.
3562450	  990.1	  565.7	 1087.0	  956.0	  552.8	 1112.0	.
3562452	  990.4	  565.5	 1085.0	  955.9	  552.0	 1109.0	.
3562454	  990.3	  565.3	 1085.0	  955.7	  551.7	 1107.0	.
3562456	  990.4	  565.1	 1085.0	  955.4	  551.4	 1102.0	.
3562458	  990.4	  565.3	 1083.0	  955.1	  551.6	 1098.0	.
3562460	  990.5	  565.5	 1082.0	  954.6	  551.3	 1098.0	.
3562462	  990.6	  565.9	 1080.0	  954.1	  551.5	 1097.0	.
3562464	  990.8	  566.0	 1077.0	  954.3	  551.7	 1095.0	.
3562466	  990.7	  566.1	 1076.0	  954.1	  552.3	 1092.0	.
3562468	  990.9	  568.0	 1069.0	  953.9	  552.6	 1091.0	.
3562470	  990.7	  569.6	 1069.0	  953.8	  553.5	 1087.0	.
3562472	  990.9	  570.1	 1062.0	  954.0	  554.6	 1084.0	.
3562474	  990.7	  570.4	 1054.0	  954.1	  555.8	 1082.0	.
3562476	  990.8	  570.5	 1053.0	  954.5	  558.3	 1080.0	.
3562478	  991.0	  571.9	 1052.0	  954.4	  558.6	 1077.0	.
3562480	  990.9	  572.8	 1051.0	  954.5	  559.0	 1074.0	.
3562482	  991.2	  573.6	 1050.0	  954.7	  559.9	 1071.0	.
3562484	  991.2	  574.0	 1049.0	  955.0	  560.8	 1066.0	.
3562486	  991.2	  574.4	 1049.0	  955.3	  561.8	 1066.0	.
3562488	  991.1	  574.9	 1046.0	  955.3	  562.1	 1060.0	.
3562490	  991.2	  575.0	 1044.0	  955.8	  562.2	 1060.0	.
3562492	  991.2	  575.1	 1043.0	  956.0	  562.2	 1054.0	.
3562494	  991.3	  575.9	 1038.0	  956.1	  562.3	 1051.0	.
3562496	  991.3	  575.9	 1037.0	  956.1	  562.3	 1050.0	.
3562498	  991.4	  575.7	 1032.0	  956.9	  562.1	 1050.0	.
3562500	  991.6	  575.3	 1029.0	  957.2	  561.8	 1047.0	.
3562502	  991.9	  575.2	 1026.0	  957.6	  561.9	 1045.0	.
3562504	  992.1	  574.9	 1025.0	  957.9	  561.4	 1036.0	.
3562506	  992.9	  573.6	 1025.0	  957.8	  561.0	 1035.0	.
3562508	  993.7	  573.3	 1023.0	  957.5	  560.0	 1033.0	.
3562510	  994.0	  573.2	 1022.0	  957.3	  558.6	 1029.0	.
3562512	  993.5	  571.9	 1018.0	  957.0	  558.1	 1025.0	.
3562514	  993.6	  570.7	 1014.0	  956.7	  556.2	 1022.0	.
3562516	  993.4	  570.1	 1010.0	  956.1	  553.2	 1018.0	.
3562518	  993.4	  569.8	 1008.0	  956.2	  552.9	 1017.0	.
3562520	  993.2	  569.0	 1007.0	  955.9	  552.9	 1014.0	.
3562522	  993.2	  568.8	 1004.0	  956.2	  552.3	 1013.0	.
3562524	  993.0	  568.4	 1003.0	  956.0	  551.6	 1013.0	.
3562526	  993.1	  568.4	 1002.0	  956.0	  551.9	 1013.0	.
3562528	  993.5	  568.3	 1000.0	  955.9	  551.7	 1009.0	.
3562530	  993.6	  568.3	  996.0	  955.6	  551.7	 1008.0	.
3562532	  993.5	  568.6	  994.0	  955.3	  551.8	 1008.0	.
3562534	  993.6	  568.9	  993.0	  955.3	  551.8	 1004.0	.
3562536	  993.5	  569.0	  993.0	  955.1	  551.8	 1001.0	.
3562538	  993.5	  569.1	  993.0	  956.0	  550.8	 1001.0	.
3562540	  993.6	  569.8	  988.0	  956.7	  551.1	 1000.0	.
3562542	  993.8	  569.9	  988.0	  956.8	  551.4	  999.0	.
3562544	  993.8	  570.1	  985.0	  957.0	  552.4	  999.0	.
3562546	  994.1	  571.4	  980.0	  957.3	  552.7	  997.0	.
3562548	  994.1	  572.7	  980.0	  957.5	  553.0	  994.0	.
3562550	  994.4	  572.7	  976.0	  958.1	  553.0	  991.0	.
3562552	  994.4	  572.6	  976.0	  959.6	  553.6	  988.0	.
3562554	  994.8	  574.2	  976.0	  960.3	  554.3	  986.0	.
3562556	  994.6	  574.9	  975.0	  960.7	  555.1	  985.0	.
3562558	  994.5	  575.0	  975.0	  961.0	  556.2	  985.0	.
3562560	  994.6	  575.1	  974.0	  961.0	  556.2	  981.0	.
3562562	  995.0	  575.5	  974.0	  961.3	  556.5	  979.0	.
3562564	  995.5	  575.7	  974.0	  960.7	  556.8	  979.0	.
3562566	  995.9	  575.9	  972.0	  961.2	  557.2	  978.0	.
3562568	  995.8	  575.8	  970.0	  961.0	  557.3	  976.0	.
3562570	  995.8	  575.6	  968.0	  961.0	  557.5	  975.0	.
3562572	  996.2	  575.7	  967.0	  960.9	  557.9	  972.0	.
3562574	  996.8	  575.8	  967.0	  960.7	  557.5	  970.0	.
3562576	  997.9	  575.4	  967.0	  960.2	  557.1	  970.0	.
3562578	  998.1	  575.5	  963.0	  959.8	  556.0	  969.0	.
3562580	  998.2	  575.7	  960.0	  959.5	  555.7	  969.0	.
3562582	  998.6	  575.7	  960.0	  959.3	  555.8	  966.0	.
3562584	  998.6	  575.7	  960.0	  958.8	  555.3	  964.0	.
3562586	  999.0	  575.5	  958.0	  958.7	  554.6	  964.0	.
3562588	  999.1	  574.5	  958.0	  958.5	  554.5	  963.0	.
3562590	  999.0	  573.5	  957.0	  957.9	  554.5	  963.0	.
3562592	  999.1	  573.6	  954.0	  957.8	  554.5	  958.0	.
3562594	  999.4	  573.3	  952.0	  957.5	  552.7	  958.0	.
3562596	  999.3	  573.2	  950.0	  957.5	  552.5	  957.0	.
3562598	  999.4	  572.5	  948.0	  957.5	  552.3	  955.0	.
3562600	  999.6	  572.5	  945.0	  957.3	  552.5	  954.0	.
3562602	 1000.0	  572.2	  944.0	  957.2	  552.5	  953.0	.
3562604	  999.6	  572.3	  944.0	  956.6	  552.7	  953.0	.
3562606	  999.4	  572.6	  942.0	  956.6	  552.8	  953.0	.
3562608	  999.7	  572.6	  941.0	  956.4	  553.0	  950.0	.
3562610	  999.8	  572.5	  941.0	  956.2	  553.1	  947.0	.
3562612	  999.6	  573.1	  941.0	  956.0	  553.4	  945.0	.
3562614	  999.9	  573.2	  941.0	  956.1	  553.5	  942.0	.
3562616	 1000.1	  573.2	  941.0	  956.0	  553.6	  942.0	.
3562618	  999.7	  573.5	  939.0	  955.9	  553.4	  940.0	.
3562620	  999.2	  573.7	  938.0	  955.6	  553.5	  939.0	.
3562622	  998.7	  574.0	  937.0	  955.3	  553.1	  938.0	.
3562624	  998.7	  574.2	  933.0	  955.1	  553.1	  936.0	.
3562626	  998.8	  574.3	  933.0	  955.0	  553.0	  933.0	.
3562628	  999.2	  574.1	  933.0	  955.1	  553.0	  933.0	.
3562630	  999.2	  573.9	  931.0	  954.9	  552.8	  930.0	.
3562632	  999.1	  573.9	  931.0	  954.5	  552.1	  929.0	.
3562634	  999.0	  573.8	  930.0	  954.2	  552.1	  928.0	.
3562636	  999.1	  574.0	  929.0	  953.9	  552.1	  927.0	.
3562638	  998.8	  574.1	  928.0	  954.0	  551.8	  925.0	.
3562640	  998.5	  574.1	  928.0	  954.1	  551.4	  925.0	.
3562642	  998.8	  574.1	  925.0	  954.0	  551.7	  924.0	.
3562644	  999.1	  574.1	  925.0	  953.9	  552.0	  923.0	.
3562646	  999.0	  574.3	  925.0	  953.7	  553.0	  922.0	.
3562648	  999.0	  574.6	  925.0	  953.7	  553.6	  921.0	.
3562650	  999.0	  575.0	  923.0	  953.7	  553.9	  919.0	.
3562652	  999.1	  576.0	  921.0	  953.6	  553.8	  918.0	.
3562654	  998.5	  577.4	  920.0	  953.8	  554.1	  918.0	.
3562656	  997.8	  577.9	  919.0	  953.8	  554.0	  916.0	.
3562658	  997.8	  578.5	  918.0	  953.9	  554.1	  915.0	.
3562660	  997.6	  578.7	  917.0	  954.1	  555.3	  915.0	.
3562662	  997.8	  579.1	  915.0	  954.1	  555.7	  912.0	.
3562664	  997.3	  580.5	  914.0	  954.1	  556.1	  911.0	.
3562666	  997.1	  581.3	  914.0	  954.6	  558.7	  911.0	.
3562668	  996.8	  582.0	  913.0	  954.6	  559.2	  909.0	.
3562670	  996.5	  583.7	  912.0	  954.1	  559.4	  908.0	.
3562672	  996.3	  583.2	  912.0	  953.8	  559.5	  908.0	.
3562674	  996.5	  583.8	  910.0	  954.1	  561.3	  907.0	.
3562676	  996.7	  584.1	  909.0	  954.4	  563.1	  906.0	.
3562678	  996.7	  584.1	  908.0	  954.4	  563.3	  905.0	.
3562680	  996.7	  584.0	  907.0	  954.4	  562.7	  904.0	.
3562682	  996.8	  584.9	  906.0	  954.4	  562.6	  904.0	.
3562684	  996.4	  584.8	  906.0	  954.3	  562.3	  904.0	.
3562686	  996.6	  584.7	  903.0	  954.3	  562.2	  902.0	.
3562688	  996.9	  585.6	  901.0	  954.3	  561.8	  902.0	.
3562690	  997.6	  586.1	  900.0	  954.3	  561.8	  901.0	.
3562692	  998.1	  586.4	  900.0	  954.3	  561.6	  901.0	.
3562694	  998.1	  586.1	  900.0	  954.2	  561.4	  901.0	.
3562696	  998.1	  586.0	  900.0	  954.1	  560.9	  901.0	.
3562698	  998.6	  586.0	  900.0	  954.0	  560.3	  901.0	.
3562700	  998.4	  585.0	  895.0	  954.0	  559.4	  901.0	.
3562702	  998.2	  584.9	  894.0	  954.2	  558.8	  899.0	.
3562704	  998.3	  584.8	  893.0	  954.1	  557.9	  898.0	.
3562706	  998.5	  583.8	  893.0	  953.9	  556.5	  898.0	.
3562708	  998.4	  582.8	  893.0	  953.6	  555.3	  894.0	.
3562710	  998.6	  582.5	  892.0	  953.5	  555.3	  892.0	.
3562712	  998.5	  582.0	  892.0	  953.6	  555.0	  891.0	.
3562714	  998.5	  580.8	  892.0	  953.6	  552.8	  889.0	.
3562716	  998.5	  580.3	  891.0	  953.2	  551.4	  887.0	.
3562718	  998.6	  580.0	  891.0	  953.4	  550.2	  887.0	.
3562720	  998.1	  578.9	  891.0	  953.2	  549.3	  887.0	.
3562722	  998.3	  577.7	  891.0	  952.9	  548.6	  882.0	.
3562724	  998.2	  576.5	  891.0	  952.9	  548.5	  882.0	.
3562726	  998.8	  575.2	  887.0	  952.7	  548.5	  880.0	.
3562728	  999.2	  574.7	  887.0	  952.1	  546.0	  879.0	.
3562730	  999.8	  574.5	  886.0	  952.2	  545.8	  879.0	.
3562732	 1000.2	  574.3	  885.0	  952.3	  544.6	  878.0	.
3562734	 1000.1	  573.4	  884.0	  952.3	  544.6	  878.0	.
3562736	  999.9	  572.5	  884.0	  952.0	  544.4	  877.0	.
3562738	 1000.1	  570.3	  883.0	  952.0	  544.2	  876.0	.
3562740	 1000.0	  569.6	  882.0	  951.5	  544.0	  876.0	.
3562742	 1000.1	  569.4	  882.0	  951.5	  543.8	  876.0	.
3562744	 1000.1	  569.4	  881.0	  951.3	  543.6	  876.0	.
3562746	  999.9	  568.7	  880.0	  951.6	  543.4	  876.0	.
3562748	  999.8	  567.9	  878.0	  951.3	  543.1	  875.0	.
3562750	  999.7	  567.3	  877.0	  951.2	  542.9	  874.0	.
3562752	  999.7	  568.0	  877.0	  951.0	  542.4	  873.0	.
3562754	  999.6	  568.6	  877.0	  951.0	  542.7	  873.0	.
3562756	  999.3	  567.3	  877.0	  950.8	  542.6	  873.0	.
3562758	  999.2	  568.2	  877.0	  950.8	  542.5	  873.0	.
3562760	  999.1	  569.1	  875.0	  950.7	  542.7	  872.0	.
3562762	  999.3	  568.9	  873.0	  950.7	  542.6	  871.0	.
3562764	  999.3	  569.8	  873.0	  950.5	  542.6	  871.0	.
3562766	  999.7	  570.6	  873.0	  950.4	  542.8	  871.0	.
3562768	  999.3	  570.9	  870.0	  950.2	  542.7	  871.0	.
3562770	  999.0	  571.4	  869.0	  950.1	  542.6	  871.0	.
3562772	  998.7	  570.6	  869.0	  949.9	  542.6	  871.0	.
3562774	  998.5	  570.3	  870.0	  949.8	  542.7	  870.0	.
3562776	  997.9	  570.2	  870.0	  949.4	  542.8	  870.0	.
3562778	  997.8	  570.1	  869.0	  949.8	  543.6	  869.0	.
3562780	  997.6	  569.8	  869.0	  950.0	  544.4	  869.0	.
3562782	  997.4	  570.1	  867.0	  949.9	  544.0	  869.0	.
3562784	  997.4	  570.2	  866.0	  949.7	  543.8	  868.0	.
3562786	  997.6	  570.8	  866.0	  949.9	  544.0	  867.0	.
3562788	  998.0	  570.7	  865.0	  950.0	  544.0	  867.0	.
3562790	  998.5	  570.0	  865.0	  950.1	  544.1	  867.0	.
3562792	  999.2	  570.4	  865.0	  949.8	  543.8	  867.0	.
3562794	  999.4	  570.3	  865.0	  950.0	  543.8	  867.0	.
3562796	  999.4	  570.0	  865.0	  950.2	  543.5	  866.0	.
3562798	  999.3	  569.1	  864.0	  950.0	  542.5	  866.0	.
3562800	  999.7	  568.8	  864.0	  949.9	  542.2	  865.0	.
3562802	  999.8	  568.6	  864.0	  950.3	  542.0	  865.0	.
3562804	  999.8	  568.7	  862.0	  950.6	  541.6	  864.0	.
3562806	  999.7	  568.2	  862.0	  950.7	  541.5	  864.0	.
3562808	  999.8	  567.5	  861.0	  950.3	  541.2	  863.0	.
3562810	 1000.0	  566.4	  861.0	  950.2	  540.7	  862.0	.
3562812	  999.3	  565.8	  861.0	  950.0	  540.4	  861.0	.
3562814	  999.5	  565.3	  861.0	  950.1	  540.4	  861.0	.
3562816	  999.7	  566.3	  861.0	  949.4	  540.2	  861.0	.
3562818	  999.8	  565.5	  860.0	  949.1	  538.8	  861.0	.
3562820	  999.6	  564.6	  860.0	  948.9	  538.5	  861.0	.
3562822	  999.6	  565.5	  859.0	  948.9	  538.3	  861.0	.
3562824	  999.6	  565.1	  859.0	  948.8	  538.4	  859.0	.
3562826	  999.6	  564.9	  858.0	  948.8	  538.2	  859.0	.
3562828	  999.5	  565.4	  857.0	  948.7	  537.8	  858.0	.
3562830	  999.3	  565.2	  857.0	  948.5	  538.1	  858.0	.
3562832	  999.1	  565.0	  857.0	  948.2	  538.2	  857.0	.
3562834	  999.2	  565.5	  858.0	  947.9	  538.4	  856.0	.
3562836	  999.1	  565.1	  858.0	  947.8	  538.3	  856.0	.
3562838	  999.0	  564.7	  858.0	  947.7	  538.4	  856.0	.
3562840	  998.8	  565.6	  858.0	  947.1	  538.6	  855.0	.
3562842	  998.5	  565.1	  856.0	  947.1	  538.8	  855.0	.
3562844	  998.3	  565.2	  854.0	  947.0	  538.8	  855.0	.
3562846	  998.0	  565.3	  854.0	  946.9	  538.8	  854.0	.
3562848	  998.1	  566.1	  854.0	  947.0	  539.6	  853.0	.
3562850	  998.1	  566.2	  853.0	  947.0	  539.5	  853.0	.
3562852	  997.6	  566.3	  853.0	  946.8	  539.4	  853.0	.
3562854	  997.4	  567.3	  851.0	  946.8	  539.5	  852.0	.
3562856	  997.4	  566.9	  849.0	  947.0	  539.7	  851.0	.
3562858	  997.4	  566.9	  849.0	  947.0	  540.1	  851.0	.
3562860	  997.4	  566.8	  849.0	  947.1	  540.3	  850.0	.
3562862	  997.3	  567.1	  849.0	  946.5	  541.9	  850.0	.
3562864	  997.2	  567.2	  849.0	  947.0	  543.3	  850.0	.
3562866	  996.9	  567.3	  849.0	  946.7	  543.5	  850.0	.
3562868	  996.5	  568.9	  849.0	  946.5	  543.6	  850.0	.
3562870	  996.3	  569.0	  850.0	  946.0	  545.2	  849.0	.
3562872	  996.5	  569.0	  850.0	  946.2	  544.9	  849.0	.
3562874	  996.6	  570.1	  851.0	  945.9	  545.3	  849.0	.
3562876	  995.8	  571.3	  852.0	  945.7	  545.5	  849.0	.
3562878	  995.5	  571.9	  852.0	  945.4	  546.3	  848.0	.
3562880	  995.4	  571.9	  852.0	  945.6	  548.2	  848.0	.
3562882	  995.2	  572.1	  852.0	  945.7	  550.3	  848.0	.
3562884	  995.2	  572.7	  849.0	  946.3	  552.0	  847.0	.
3562886	  995.0	  572.8	  849.0	  946.3	  552.5	  846.0	.
3562888	  995.0	  572.6	  848.0	  946.0	  552.5	  845.0	.
3562890	  994.3	  572.8	  848.0	  945.4	  552.8	  845.0	.
3562892	  994.6	  572.5	  848.0	  945.9	  554.1	  845.0	.
3562894	  994.6	  572.7	  848.0	  945.7	  554.5	  844.0	.
3562896	  994.9	  572.6	  847.0	  945.9	  554.7	  844.0	.
3562898	  994.9	  572.7	  847.0	  945.9	  554.6	  843.0	.
3562900	  995.1	  572.6	  846.0	  946.1	  554.7	  843.0	.
3562902	  995.1	  574.4	  846.0	  945.7	  555.2	  843.0	.
3562904	  995.1	  574.4	  844.0	  946.1	  555.9	  842.0	.
3562906	  995.0	  574.3	  844.0	  946.1	  556.0	  842.0	.
3562908	  995.1	  574.0	  844.0	  945.6	  555.8	  839.0	.
3562910	  993.7	  573.7	  844.0	  945.5	  555.8	  837.0	.
3562912	  994.0	  573.3	  844.0	  945.7	  555.6	  837.0	.
3562914	  994.0	  573.6	  844.0	  945.6	  555.6	  837.0	.
3562916	  993.7	  573.5	  844.0	  945.5	  555.4	  837.0	.
3562918	  993.5	  573.8	  845.0	  945.4	  555.2	  837.0	.
3562920	  993.6	  573.8	  845.0	  945.7	  555.0	  837.0	.
3562922	  993.6	  573.7	  845.0	  945.0	  555.0	  837.0	.
3562924	  993.8	  573.3	  845.0	  944.5	  554.7	  837.0	.
3562926	  993.3	  573.1	  845.0	  944.3	  554.9	  837.0	.
3562928	  993.5	  572.6	  845.0	  944.2	  554.7	  837.0	.
3562930	  993.5	  572.1	  845.0	  943.8	  554.6	  837.0	.
3562932	  993.4	  572.2	  845.0	  943.9	  554.2	  837.0	.
3562934	  993.2	  572.1	  845.0	  943.6	  553.5	  837.0	.
3562936	  993.4	  571.9	  844.0	  942.5	  552.9	  836.0	.
3562938	  993.3	  571.5	  844.0	  942.3	  552.9	  836.0	.
3562940	  993.7	  571.0	  843.0	  942.4	  552.8	  836.0	.
3562942	  993.8	  570.6	  843.0	  942.2	  551.9	  836.0	.
3562944	  993.9	  569.4	  842.0	  942.5	  551.9	  836.0	.
3562946	  993.9	  569.4	  842.0	  942.5	  551.8	  835.0	.
3562948	  994.0	  569.3	  842.0	  942.7	  551.2	  835.0	.
3562950	  993.8	  568.6	  841.0	  941.8	  551.0	  834.0	.
3562952	  994.1	  568.3	  841.0	  941.9	  550.7	  834.0	.
3562954	  993.3	  568.7	  841.0	  941.7	  550.8	  834.0	.
3562956	  993.7	  568.6	  841.0	  941.8	  550.5	  834.0	.
3562958	  993.6	  569.1	  841.0	  941.6	  550.7	  833.0	.
3562960	  993.7	  569.2	  841.0	  941.9	  550.7	  833.0	.
3562962	  993.4	  569.0	  841.0	  941.9	  550.7	  833.0	.
3562964	  993.5	  568.9	  840.0	  942.2	  550.6	  833.0	.
3562966	  993.3	  568.5	  840.0	  942.2	  550.6	  833.0	.
3562968	  993.5	  568.1	  840.0	  942.4	  550.6	  833.0	.
3562970	  993.2	  568.0	  839.0	  942.3	  550.8	  833.0	.
3562972	  993.5	  568.0	  839.0	  942.0	  550.6	  834.0	.
3562974	  993.4	  568.0	  839.0	  941.9	  550.4	  834.0	.
3562976	  992.8	  568.5	  839.0	  942.2	  550.8	  835.0	.
3562978	  992.5	  568.4	  839.0	  942.0	  550.4	  835.0	.
3562980	  992.8	  568.1	  840.0	  942.0	  550.0	  835.0	.
3562982	  992.9	  567.3	  840.0	  941.8	  549.6	  835.0	.
3562984	  992.7	  567.2	  841.0	  941.9	  549.2	  835.0	.
3562986	  992.9	  567.2	  841.0	  941.7	  549.1	  835.0	.
3562988	  993.0	  567.1	  841.0	  941.8	  549.0	  836.0	.
3562990	  992.9	  567.0	  839.0	  941.8	  549.0	  836.0	.
3562992	  993.2	  567.1	  839.0	  941.8	  548.4	  837.0	.
3562994	  993.1	  567.0	  840.0	  941.7	  548.4	  837.0	.
3562996	  993.2	  567.0	  840.0	  941.7	  547.6	  837.0	.
3562998	  993.0	  566.8	  842.0	  941.5	  547.8	  837.0	.
3563000	  992.8	  566.0	  842.0	  941.7	  547.9	  837.0	.
3563002	  992.8	  565.6	  842.0	  941.6	  547.9	  837.0	.
3563004	  993.0	  565.1	  842.0	  941.3	  547.8	  837.0	.
3563006	  992.8	  565.0	  842.0	  941.8	  548.1	  837.0	.
3563008	  993.0	  564.8	  842.0	  942.0	  547.8	  836.0	.
3563010	  993.0	  564.7	  841.0	  942.0	  547.7	  836.0	.
3563012	  992.7	  564.4	  841.0	  942.3	  546.3	  837.0	.
3563014	  992.3	  564.1	  840.0	  942.8	  546.0	  837.0	.
3563016	  992.1	  564.3	  840.0	  942.8	  545.7	  837.0	.
3563018	  992.1	  563.8	  840.0	  942.8	  545.8	  837.0	.
3563020	  992.2	  564.2	  841.0	  943.0	  544.9	  836.0	.
3563022	  993.4	  563.8	  841.0	  942.6	  544.2	  836.0	.
3563024	  993.8	  563.6	  841.0	  942.7	  544.2	  836.0	.
3563026	  994.2	  563.5	  842.0	  942.8	  544.2	  837.0	.
3563028	  994.3	  564.1	  843.0	  943.0	  543.6	  838.0	.
3563030	  994.4	  564.7	  843.0	  942.9	  543.7	  837.0	.
3563032	  994.6	  564.4	  843.0	  943.1	  543.8	  837.0	.
3563034	  994.7	  564.9	  842.0	  943.3	  544.8	  837.0	.
3563036	  994.7	  564.7	  842.0	  943.5	  545.8	  836.0	.
3563038	  996.2	  564.5	  842.0	  943.7	  545.9	  835.0	.
3563040	  996.2	  564.5	  842.0	  943.9	  546.8	  834.0	.
3563042	  996.2	  564.4	  842.0	  944.3	  547.7	  834.0	.
3563044	  996.2	  564.5	  842.0	  944.4	  548.2	  833.0	.
3563046	  996.3	  564.2	  842.0	  944.6	  548.7	  833.0	.
3563048	  996.2	  564.5	  842.0	  944.7	  549.0	  833.0	.
3563050	  996.2	  564.0	  842.0	  944.9	  549.3	  833.0	.
3563052	  995.9	  563.7	  843.0	  944.9	  549.3	  833.0	.
3563054	  995.9	  563.6	  844.0	  945.1	  549.7	  833.0	.
3563056	  995.8	  563.6	  844.0	  945.1	  549.9	  833.0	.
3563058	  995.9	  563.8	  844.0	  945.2	  550.0	  834.0	.
3563060	  996.0	  564.0	  844.0	  945.2	  550.1	  834.0	.
3563062	  996.2	  564.3	  844.0	  945.5	  550.2	  834.0	.
3563064	  996.3	  564.4	  844.0	  945.7	  550.3	  834.0	.
3563066	  996.7	  564.5	  844.0	  945.7	  550.3	  834.0	.
3563068	  996.9	  564.2	  844.0	  945.7	  550.4	  835.0	.
3563070	  997.0	  563.9	  843.0	  945.6	  550.4	  836.0	.
3563072	  996.9	  564.1	  843.0	  946.0	  550.0	  837.0	.
3563074	  996.9	  564.2	  843.0	  946.3	  549.7	  837.0	.
3563076	  997.3	  564.7	  843.0	  946.4	  549.6	  838.0	.
3563078	  997.3	  565.1	  843.0	  946.5	  549.4	  838.0	.
3563080	  997.3	  565.2	  843.0	  947.2	  549.4	  839.0	.
3563082	  997.1	  565.3	  844.0	  947.2	  549.3	  840.0	.
3563084	  997.1	  565.5	  844.0	  947.2	  549.8	  839.0	.
3563086	  997.1	  565.6	  844.0	  947.3	  550.2	  839.0	.
3563088	  997.4	  567.0	  846.0	  947.2	  551.3	  839.0	.
3563090	  997.4	  567.5	  846.0	  947.4	  552.1	  840.0	.
3563092	  997.3	  568.2	  847.0	  947.3	  553.2	  840.0	.
3563094	  996.8	  569.7	  847.0	  947.2	  553.5	  841.0	.
3563096	  996.6	  570.0	  847.0	  946.8	  553.7	  841.0	.
3563098	  996.7	  570.1	  847.0	  946.1	  553.9	  841.0	.
3563100	  996.6	  571.3	  848.0	  945.4	  554.1	  841.0	.
3563102	  996.6	  572.4	  848.0	  945.7	  554.1	  841.0	.
3563104	  996.3	  574.2	  849.0	  945.8	  554.6	  841.0	.
3563106	  996.4	  576.8	  851.0	  945.9	  554.9	  841.0	.
3563108	  996.2	  577.2	  855.0	  946.2	  555.3	  844.0	.
3563110	  996.6	  577.2	  855.0	  946.4	  555.5	  844.0	.
3563112	  996.5	  579.2	  855.0	  946.6	  556.8	  845.0	.
3563114	  996.4	  579.5	  855.0	  946.7	  557.0	  845.0	.
3563116	  996.6	  579.8	  856.0	  946.9	  557.9	  845.0	.
3563118	  996.7	  580.5	  857.0	  947.1	  558.8	  845.0	.
3563120	  996.6	  580.7	  857.0	  947.3	  559.5	  846.0	.
3563122	  996.7	  580.9	  857.0	  947.6	  560.2	  847.0	.
3563124	  996.4	  581.7	  857.0	  947.6	  560.4	  848.0	.
3563126	  996.4	  581.1	  858.0	  947.6	  560.5	  850.0	.
3563128	  996.4	  581.1	  859.0	  947.6	  560.1	  850.0	.
3563130	  996.9	  581.1	  861.0	  947.6	  559.6	  851.0	.
3563132	  996.4	  580.5	  861.0	  947.8	  559.2	  853.0	.
3563134	  996.7	  580.4	  861.0	  947.8	  559.3	  853.0	.
3563136	  996.9	  580.5	  862.0	  947.8	  559.3	  853.0	.
3563138	  996.6	  579.7	  864.0	  947.8	  559.2	  853.0	.
3563140	  996.7	  578.8	  864.0	  947.8	  559.0	  853.0	.
3563142	  996.9	  578.8	  859.0	  947.7	  559.0	  852.0	.
3563144	  997.6	  578.8	  859.0	  947.7	  559.0	  852.0	.
3563146	  997.7	  577.5	  859.0	  947.5	  558.9	  853.0	.
3563148	  997.7	  577.2	  860.0	  947.3	  558.9	  853.0	.
3563150	  997.7	  576.7	  860.0	  947.3	  558.9	  854.0	.
3563152	  998.1	  576.2	  861.0	  947.4	  558.6	  856.0	.
3563154	  998.7	  576.5	  864.0	  947.3	  558.1	  856.0	.
3563156	  998.7	  576.1	  868.0	  947.3	  557.7	  858.0	.
3563158	  998.8	  575.6	  872.0	  947.2	  557.2	  859.0	.
3563160	  998.9	  575.7	  873.0	  947.4	  557.3	  859.0	.
3563162	  998.8	  574.9	  874.0	  947.3	  556.5	  860.0	.
3563164	  998.9	  574.2	  874.0	  947.2	  555.8	  861.0	.
3563166	  998.9	  573.7	  874.0	  947.2	  556.0	  863.0	.
3563168	  998.0	  573.6	  876.0	  947.0	  555.3	  863.0	.
3563170	  998.0	  572.3	  877.0	  947.1	  554.4	  864.0	.
3563172	  998.0	  571.2	  878.0	  947.3	  554.1	  867.0	.
3563174	  998.1	  570.7	  880.0	  947.4	  554.0	  869.0	.
3563176	  998.0	  570.5	  883.0	  947.5	  554.2	  870.0	.
3563178	  998.0	  570.2	  883.0	  947.0	  549.2	  872.0	.
3563180	  998.0	  570.3	  884.0	  947.4	  549.4	  874.0	.
3563182	  998.0	  570.3	  885.0	  947.6	  549.0	  874.0	.
3563184	  998.2	  570.4	  886.0	  947.6	  549.6	  874.0	.
3563186	  998.3	  570.2	  886.0	  947.6	  549.3	  874.0	.
3563188	  998.4	  570.2	  887.0	  947.7	  549.5	  875.0	.
3563190	  998.5	  569.8	  888.0	  947.8	  549.6	  877.0	.
3563192	  998.6	  569.5	  892.0	  947.8	  549.7	  880.0	.
3563194	  998.6	  569.5	  894.0	  947.9	  549.7	  880.0	.
