3649588,0,0,965.3,528.3,1752.0,971.1,540.2,1813.0
3649590,0,0,964.9,527.2,1751.0,970.8,540.1,1813.0
3649592,0,0,964.6,527.0,1749.0,970.2,540.1,1812.0
3649594,0,0,964.6,526.8,1749.0,969.8,539.4,1811.0
3649596,0,0,964.5,526.0,1749.0,969.4,539.3,1809.0
3649598,0,0,963.5,526.1,1749.0,969.0,539.3,1807.0
3649600,0,0,963.6,525.9,1749.0,968.9,539.3,1805.0
3649602,0,0,963.7,525.6,1747.0,969.1,538.9,1804.0
3649604,0,0,963.5,525.6,1746.0,968.8,538.8,1803.0
3649606,0,0,963.5,525.6,1743.0,968.6,538.8,1803.0
3649608,0,1,963.4,525.6,1742.0,968.3,538.9,1801.0
3649610,0,1,963.4,525.7,1741.0,968.2,539.2,1801.0
3649612,0,1,963.3,525.6,1740.0,967.8,539.3,1801.0
3649614,0,1,963.3,525.4,1740.0,967.5,539.4,1800.0
3649616,0,1,962.6,525.7,1739.0,967.7,539.5,1800.0
3649618,0,1,962.1,526.0,1739.0,967.9,539.6,1799.0
3649620,0,1,962.0,525.6,1737.0,967.9,539.3,1798.0
3649622,0,1,962.1,526.2,1736.0,967.8,539.1,1798.0
3649624,0,1,962.4,526.7,1736.0,967.6,539.0,1798.0
3649626,0,1,962.2,526.4,1736.0,967.6,539.0,1793.0
3649628,0,1,961.9,526.1,1734.0,967.5,539.0,1792.0
3649630,0,1,961.9,526.1,1734.0,967.3,539.5,1792.0
3649632,0,1,961.9,525.9,1732.0,967.2,539.6,1792.0
3649634,0,1,961.9,526.4,1730.0,967.3,539.8,1792.0
3649636,0,1,962.1,526.5,1730.0,967.3,539.7,1791.0
3649638,0,1,962.3,526.6,1730.0,967.7,539.7,1790.0
3649640,0,1,962.3,526.5,1730.0,967.7,539.5,1790.0
3649642,0,1,962.5,526.5,1730.0,967.6,539.8,1788.0
3649644,0,1,962.6,527.0,1722.0,967.6,539.5,1788.0
3649646,0,1,962.8,527.2,1722.0,967.7,539.5,1788.0
3649648,0,1,962.8,527.5,1722.0,967.6,539.7,1787.0
3649650,0,1,963.0,527.2,1723.0,967.8,539.8,1788.0
3649652,0,1,963.1,527.6,1722.0,968.3,541.5,1789.0
3649654,0,1,963.2,528.0,1722.0,968.3,541.5,1789.0
3649656,0,1,963.0,528.2,1722.0,968.5,541.5,1786.0
3649658,0,1,962.9,528.4,1720.0,968.7,541.4,1783.0
3649660,0,1,962.9,528.5,1719.0,969.2,541.5,1780.0
3649662,0,1,962.9,528.6,1718.0,969.0,541.6,1780.0
3649664,0,1,963.0,527.8,1718.0,969.1,541.5,1778.0
3649666,0,1,962.6,527.1,1718.0,969.1,541.5,1776.0
3649668,0,1,962.7,526.5,1718.0,969.1,541.4,1776.0
3649670,0,1,962.7,526.3,1717.0,968.9,541.4,1776.0
3649672,0,1,962.8,526.4,1717.0,969.0,540.9,1774.0
3649674,0,1,962.6,526.2,1715.0,968.9,540.8,1773.0
3649676,0,1,963.1,525.8,1714.0,968.9,540.6,1772.0
3649678,0,1,963.4,525.4,1714.0,969.0,540.5,1772.0
3649680,0,1,963.6,525.2,1713.0,968.7,539.9,1772.0
3649682,0,1,963.4,525.2,1712.0,968.3,539.5,1771.0
3649684,0,1,963.5,523.9,1712.0,968.1,538.5,1770.0
3649686,0,1,963.4,523.8,1712.0,968.0,538.1,1770.0
3649688,0,1,963.3,523.8,1709.0,967.9,537.6,1770.0
3649690,0,1,963.1,523.8,1707.0,967.8,537.4,1769.0
3649692,0,1,962.9,523.4,1706.0,967.8,537.2,1769.0
3649694,0,1,963.0,523.2,1705.0,968.0,537.0,1768.0
3649696,0,1,963.1,523.1,1705.0,968.0,536.8,1768.0
3649698,0,1,962.7,523.5,1703.0,968.0,536.8,1767.0
3649700,0,1,963.1,523.4,1702.0,968.2,536.8,1767.0
3649702,0,1,962.8,523.5,1702.0,968.4,536.7,1763.0
3649704,0,1,963.1,524.4,1702.0,968.4,536.8,1759.0
3649706,0,1,962.9,524.6,1702.0,969.0,536.7,1759.0
3649708,0,1,962.9,524.8,1702.0,969.1,536.9,1759.0
3649710,0,1,963.1,525.2,1701.0,969.0,537.1,1760.0
3649712,0,1,963.2,525.7,1702.0,969.2,537.5,1759.0
3649714,0,1,962.9,525.2,1701.0,969.2,537.8,1759.0
3649716,0,1,962.9,525.6,1703.0,969.1,537.9,1759.0
3649718,0,1,962.5,525.7,1703.0,969.2,538.0,1759.0
3649720,0,1,962.6,525.7,1703.0,969.3,538.0,1759.0
3649722,0,1,962.5,525.6,1703.0,969.2,537.9,1758.0
3649724,0,1,962.8,526.9,1703.0,969.5,538.3,1758.0
3649726,0,1,963.4,527.1,1702.0,969.6,538.6,1758.0
3649728,0,1,963.9,527.2,1703.0,970.2,538.5,1758.0
3649730,0,1,963.9,527.2,1702.0,970.6,538.7,1758.0
3649732,0,1,963.9,527.3,1701.0,970.9,538.7,1757.0
3649734,0,1,963.8,527.4,1701.0,970.8,538.9,1756.0
3649736,0,1,964.0,528.4,1701.0,970.8,539.2,1753.0
3649738,0,1,963.9,528.6,1702.0,970.8,539.0,1753.0
3649740,0,1,963.9,528.4,1701.0,970.9,539.3,1753.0
3649742,0,1,963.7,528.7,1701.0,970.7,539.4,1753.0
3649744,0,1,964.1,529.1,1701.0,971.0,539.5,1753.0
3649746,0,1,963.7,528.8,1702.0,971.1,539.4,1753.0
3649748,0,1,963.5,529.0,1701.0,971.4,539.5,1751.0
3649750,0,1,963.4,529.0,1700.0,971.4,539.3,1751.0
3649752,0,1,963.4,528.9,1700.0,971.3,539.1,1751.0
3649754,0,1,963.6,529.3,1700.0,971.1,538.8,1751.0
3649756,0,1,964.1,529.5,1699.0,971.1,538.8,1751.0
3649758,0,1,963.9,529.7,1699.0,970.9,538.7,1751.0
3649760,0,1,963.8,529.9,1699.0,970.9,538.8,1749.0
3649762,0,1,963.8,530.0,1699.0,970.9,538.9,1748.0
3649764,0,1,963.7,530.1,1699.0,971.1,538.9,1748.0
3649766,0,1,963.2,530.1,1696.0,970.6,538.8,1748.0
3649768,0,1,963.3,530.1,1697.0,970.5,538.8,1748.0
3649770,0,1,963.1,529.9,1695.0,970.2,538.7,1748.0
3649772,0,1,963.3,530.1,1694.0,970.3,538.4,1748.0
3649774,0,1,963.5,529.8,1693.0,970.0,538.0,1747.0
3649776,0,1,963.6,529.6,1693.0,970.1,537.3,1747.0
3649778,0,1,963.6,529.5,1693.0,970.2,536.8,1747.0
3649780,0,1,963.6,529.4,1694.0,970.2,536.9,1746.0
3649782,0,1,963.8,527.9,1694.0,970.2,536.9,1746.0
3649784,0,1,963.9,527.9,1694.0,970.1,536.9,1745.0
3649786,0,1,964.0,527.7,1695.0,970.0,537.1,1745.0
3649788,0,1,964.1,527.9,1695.0,969.6,536.9,1745.0
3649790,0,1,964.1,526.7,1695.0,969.6,536.7,1745.0
3649792,0,1,963.6,526.5,1694.0,969.2,536.4,1745.0
3649794,0,1,963.1,526.5,1693.0,968.8,536.2,1744.0
3649796,0,1,963.0,526.4,1693.0,968.9,536.2,1743.0
3649798,0,1,962.9,526.4,1693.0,968.8,536.2,1743.0
3649800,0,1,962.7,526.4,1692.0,968.7,536.5,1742.0
3649802,0,1,962.7,526.5,1692.0,968.4,536.2,1741.0
3649804,0,1,962.6,526.4,1693.0,968.2,535.8,1739.0
3649806,0,1,962.4,526.3,1693.0,968.0,534.8,1738.0
3649808,0,1,962.1,525.7,1693.0,967.8,534.0,1738.0
3649810,0,1,962.0,525.5,1692.0,967.5,534.0,1738.0
3649812,0,1,961.8,525.5,1692.0,967.4,534.0,1738.0
3649814,0,1,961.7,525.8,1692.0,967.4,533.5,1738.0
3649816,0,1,961.3,525.9,1690.0,967.2,533.2,1736.0
3649818,0,1,961.0,526.1,1691.0,967.2,532.9,1735.0
3649820,0,1,960.7,525.9,1692.0,966.6,533.1,1732.0
3649822,0,1,960.5,525.7,1693.0,966.2,533.0,1732.0
3649824,0,1,960.1,525.3,1694.0,966.0,532.9,1732.0
3649826,0,1,959.3,525.0,1692.0,966.0,532.5,1734.0
3649828,0,1,959.2,524.6,1691.0,965.6,532.1,1734.0
3649830,0,1,959.4,524.7,1691.0,965.5,531.9,1731.0
3649832,0,1,959.2,524.6,1691.0,965.0,531.8,1730.0
3649834,0,1,959.4,524.4,1691.0,964.7,532.0,1729.0
3649836,0,1,958.3,525.2,1691.0,964.1,532.3,1728.0
3649838,0,1,958.4,525.7,1690.0,964.2,532.4,1727.0
3649840,0,1,958.4,525.8,1690.0,963.9,532.6,1724.0
3649842,0,1,957.8,526.0,1690.0,964.1,533.1,1722.0
3649844,0,1,957.5,527.0,1687.0,963.8,533.0,1721.0
3649846,0,1,957.4,527.9,1687.0,963.0,533.2,1720.0
3649848,0,1,955.8,528.5,1687.0,963.0,533.4,1719.0
3649850,0,1,955.6,529.6,1684.0,963.2,533.4,1717.0
3649852,0,1,955.1,530.5,1681.0,962.5,533.6,1716.0
3649854,0,1,955.0,531.2,1681.0,962.4,534.9,1715.0
3649856,0,1,954.9,531.4,1677.0,961.9,535.2,1715.0
3649858,0,1,955.2,531.4,1677.0,962.5,535.2,1715.0
3649860,0,1,954.9,533.9,1677.0,962.4,536.7,1714.0
3649862,0,1,954.6,533.9,1676.0,962.4,537.0,1713.0
3649864,0,1,954.6,534.2,1667.0,961.7,537.5,1710.0
3649866,0,1,954.8,534.9,1667.0,961.9,537.9,1709.0
3649868,0,1,954.6,535.8,1667.0,961.6,538.4,1709.0
3649870,0,1,954.7,536.6,1664.0,961.7,538.6,1705.0
3649872,0,1,954.6,537.1,1662.0,961.8,539.7,1701.0
3649874,0,1,954.8,536.7,1659.0,962.1,539.9,1696.0
3649876,0,1,954.8,537.8,1656.0,961.4,540.4,1692.0
3649878,0,1,955.5,537.7,1653.0,960.9,540.4,1689.0
3649880,0,1,955.9,537.9,1651.0,960.9,540.6,1686.0
3649882,0,1,956.4,538.2,1649.0,961.2,540.7,1684.0
3649884,0,1,956.6,537.8,1633.0,961.2,540.6,1682.0
3649886,0,1,957.2,537.6,1632.0,961.7,540.6,1677.0
3649888,0,1,957.5,537.6,1631.0,961.8,540.6,1670.0
3649890,0,1,957.7,537.5,1630.0,962.0,540.3,1668.0
3649892,0,1,957.7,537.6,1620.0,962.2,540.5,1668.0
3649894,0,1,958.6,537.4,1615.0,962.8,540.3,1664.0
3649896,0,1,958.6,537.6,1612.0,963.0,540.3,1660.0
3649898,0,1,958.9,538.2,1608.0,963.4,540.1,1653.0
3649900,0,1,959.4,538.4,1601.0,963.4,540.1,1649.0
3649902,0,1,960.1,537.9,1600.0,963.6,539.8,1646.0
3649904,0,1,961.3,538.1,1592.0,963.7,541.4,1640.0
3649906,0,1,961.7,538.0,1591.0,964.1,542.9,1636.0
3649908,0,1,961.8,538.0,1586.0,964.7,543.2,1630.0
3649910,0,1,962.0,537.9,1581.0,964.5,543.1,1627.0
3649912,0,1,963.1,538.3,1578.0,964.2,543.2,1623.0
3649914,0,1,964.1,538.2,1572.0,964.4,544.3,1619.0
3649916,0,1,965.0,537.9,1565.0,964.4,545.6,1617.0
3649918,0,1,965.5,538.2,1563.0,964.7,546.4,1610.0
3649920,0,1,965.7,538.7,1561.0,964.6,546.6,1606.0
3649922,0,1,965.9,539.0,1555.0,964.7,546.5,1599.0
3649924,0,1,966.0,539.1,1549.0,964.5,546.6,1595.0
3649926,0,1,965.9,539.1,1539.0,964.6,546.5,1593.0
3649928,0,1,965.8,541.3,1538.0,964.8,547.9,1591.0
3649930,0,1,965.8,541.9,1533.0,965.4,549.0,1583.0
3649932,0,1,965.7,542.6,1530.0,965.6,549.8,1579.0
3649934,0,1,966.1,543.4,1521.0,965.9,550.3,1576.0
3649936,0,1,966.4,543.8,1520.0,965.9,550.4,1568.0
3649938,0,1,966.7,543.9,1513.0,966.0,550.3,1563.0
3649940,0,1,967.0,545.2,1507.0,966.7,551.6,1561.0
3649942,0,1,968.0,546.1,1500.0,966.9,551.9,1550.0
3649944,0,1,969.1,545.9,1494.0,967.0,552.4,1543.0
3649946,0,1,969.3,545.6,1491.0,966.4,552.0,1539.0
3649948,0,1,969.3,545.7,1486.0,966.3,552.5,1538.0
3649950,0,1,969.3,545.5,1479.0,966.0,552.4,1531.0
3649952,0,1,969.6,545.5,1476.0,966.1,552.4,1527.0
3649954,0,1,970.0,546.0,1473.0,966.1,552.4,1525.0
3649956,0,1,971.2,546.5,1460.0,966.5,552.0,1518.0
3649958,0,1,971.3,547.3,1453.0,967.9,551.2,1511.0
3649960,0,1,971.6,548.6,1449.0,968.4,551.0,1505.0
3649962,0,1,973.6,549.1,1435.0,968.9,550.8,1498.0
3649964,0,1,974.2,549.0,1435.0,969.8,550.9,1489.0
3649966,0,1,974.6,548.7,1431.0,970.1,551.0,1489.0
3649968,0,1,975.0,548.5,1425.0,970.1,551.2,1485.0
3649970,0,1,976.3,548.2,1421.0,970.1,551.1,1479.0
3649972,0,1,976.4,548.5,1418.0,969.2,551.4,1474.0
3649974,0,1,976.6,548.7,1414.0,968.7,551.5,1472.0
3649976,0,1,976.5,549.0,1401.0,968.4,551.3,1466.0
3649978,0,1,976.4,548.6,1399.0,968.3,552.1,1464.0
3649980,0,1,976.5,548.9,1396.0,968.0,553.3,1464.0
3649982,0,1,976.5,548.8,1390.0,968.3,553.5,1456.0
3649984,0,1,976.7,549.1,1385.0,968.4,553.5,1455.0
3649986,0,1,977.2,548.7,1383.0,968.5,554.1,1443.0
3649988,0,1,977.4,548.9,1382.0,968.6,555.0,1442.0
3649990,0,1,977.6,548.8,1372.0,968.7,555.2,1437.0
3649992,0,1,977.9,548.9,1371.0,968.8,555.5,1432.0
3649994,0,1,978.2,549.1,1361.0,969.1,556.5,1425.0
3649996,0,1,979.3,549.2,1358.0,971.0,557.6,1417.0
3649998,0,1,980.6,549.9,1352.0,971.1,557.7,1408.0
3650000,0,1,980.6,549.6,1347.0,970.7,558.0,1403.0
3650002,0,1,980.5,549.5,1347.0,970.6,558.4,1403.0
3650004,0,1,980.8,549.4,1339.0,970.6,558.9,1396.0
3650006,0,1,980.7,549.9,1338.0,970.5,559.4,1387.0
3650008,0,1,980.8,550.4,1331.0,970.0,559.5,1384.0
3650010,0,1,980.5,550.7,1324.0,969.8,559.3,1384.0
3650012,0,1,980.4,550.8,1320.0,969.7,559.0,1375.0
3650014,0,1,980.4,550.8,1319.0,969.2,558.4,1375.0
3650016,0,1,980.5,550.7,1313.0,968.8,558.2,1372.0
3650018,0,1,980.6,551.8,1308.0,968.1,558.2,1369.0
3650020,0,1,980.7,552.0,1304.0,968.1,558.2,1362.0
3650022,0,1,981.4,552.1,1300.0,968.3,558.3,1357.0
3650024,0,1,981.5,552.3,1288.0,968.3,558.3,1349.0
3650026,0,1,981.7,552.2,1285.0,968.4,558.3,1344.0
3650028,0,1,982.3,552.3,1281.0,968.5,558.6,1339.0
3650030,0,1,983.0,552.5,1274.0,968.5,559.0,1330.0
3650032,0,1,983.8,552.4,1270.0,968.5,558.9,1326.0
3650034,0,1,983.8,552.4,1266.0,968.6,559.1,1319.0
3650036,0,1,984.4,553.0,1263.0,968.7,558.8,1318.0
3650038,0,1,984.9,553.2,1259.0,968.8,558.7,1312.0
3650040,0,1,985.9,553.1,1254.0,968.8,558.6,1310.0
3650042,0,1,986.0,553.1,1250.0,969.1,558.6,1309.0
3650044,0,1,986.4,553.3,1245.0,969.1,558.4,1307.0
3650046,0,1,986.7,553.6,1243.0,969.0,558.3,1302.0
3650048,0,1,987.6,553.7,1237.0,968.9,558.5,1299.0
3650050,0,1,988.4,553.7,1233.0,968.7,558.6,1295.0
3650052,0,1,988.6,554.6,1228.0,968.4,558.7,1292.0
3650054,0,1,988.7,554.7,1223.0,968.3,558.8,1289.0
3650056,0,1,988.9,554.9,1222.0,968.2,558.9,1287.0
3650058,0,1,988.8,555.2,1221.0,968.2,559.0,1283.0
3650060,0,1,988.7,555.4,1218.0,968.3,559.6,1280.0
3650062,0,1,988.4,555.5,1215.0,968.4,559.8,1274.0
3650064,0,1,988.2,555.7,1213.0,968.2,560.0,1274.0
3650066,0,1,988.2,555.8,1200.0,967.9,560.0,1265.0
3650068,0,1,988.6,558.6,1198.0,967.6,560.1,1260.0
3650070,0,1,988.8,558.9,1195.0,968.0,563.0,1258.0
3650072,0,1,989.1,559.2,1189.0,968.1,563.3,1251.0
3650074,0,1,989.5,560.2,1188.0,968.1,563.6,1245.0
3650076,0,1,989.3,560.6,1185.0,968.4,563.8,1243.0
3650078,0,1,988.9,560.6,1181.0,968.5,564.0,1241.0
3650080,0,1,988.8,560.6,1181.0,968.6,565.2,1241.0
3650082,0,1,988.7,560.5,1177.0,968.8,566.5,1229.0
3650084,0,1,987.9,560.6,1176.0,968.8,566.8,1227.0
3650086,0,1,988.1,560.5,1175.0,968.7,566.9,1224.0
3650088,0,1,988.4,560.5,1171.0,968.7,566.9,1216.0
3650090,0,1,988.4,560.5,1168.0,968.7,566.9,1213.0
3650092,0,1,988.0,560.0,1160.0,968.4,567.0,1209.0
3650094,0,1,988.2,560.3,1157.0,968.2,566.8,1204.0
3650096,0,1,988.4,560.8,1155.0,968.1,566.9,1202.0
3650098,0,1,988.5,561.1,1149.0,968.0,566.8,1196.0
3650100,0,1,989.1,560.8,1143.0,968.0,566.9,1190.0
3650102,0,1,989.3,561.5,1140.0,967.8,566.7,1189.0
3650104,0,1,989.5,561.5,1139.0,967.7,566.5,1183.0
3650106,0,1,989.7,561.2,1135.0,967.5,566.5,1180.0
3650108,0,1,989.9,561.1,1131.0,967.7,566.5,1176.0
3650110,0,1,990.4,560.9,1124.0,967.7,567.1,1173.0
3650112,0,1,990.8,559.9,1123.0,967.8,567.2,1171.0
3650114,0,1,991.3,558.9,1123.0,968.2,567.0,1168.0
3650116,0,1,991.6,558.7,1117.0,968.4,566.9,1164.0
3650118,0,1,991.7,558.6,1112.0,968.4,566.4,1164.0
3650120,0,1,991.7,558.7,1108.0,969.0,566.0,1164.0
3650122,0,1,991.4,558.7,1105.0,969.4,565.8,1158.0
3650124,0,1,991.5,558.7,1102.0,969.8,565.6,1149.0
3650126,0,1,991.0,559.3,1099.0,969.4,565.5,1147.0
3650128,0,1,990.8,559.5,1096.0,969.6,565.5,1147.0
3650130,0,1,990.8,559.2,1092.0,969.3,565.1,1145.0
3650132,0,1,991.0,559.1,1089.0,969.2,564.7,1144.0
3650134,0,1,990.5,558.9,1087.0,970.1,564.4,1140.0
3650136,0,1,990.8,558.9,1085.0,971.2,564.1,1136.0
3650138,0,1,990.7,558.3,1081.0,971.1,563.0,1129.0
3650140,0,1,991.5,557.9,1077.0,971.4,562.6,1129.0
3650142,0,1,991.1,557.7,1075.0,973.3,562.0,1125.0
3650144,0,1,991.0,556.6,1069.0,974.2,560.9,1117.0
3650146,0,1,989.9,555.6,1068.0,974.8,559.9,1113.0
3650148,0,1,989.3,555.5,1062.0,976.0,559.7,1109.0
3650150,0,1,987.7,555.4,1056.0,979.0,558.9,1109.0
3650152,0,1,986.6,553.7,1055.0,979.5,557.2,1105.0
3650154,0,1,985.7,551.9,1055.0,981.1,557.0,1104.0
3650156,0,1,982.6,551.9,1050.0,983.8,557.1,1098.0
3650158,0,1,977.9,552.4,1049.0,986.3,557.1,1094.0
3650160,0,1,975.6,552.3,1048.0,990.9,557.0,1092.0
3650162,0,1,970.7,552.6,1044.0,994.6,556.8,1088.0
3650164,0,1,968.6,552.1,1040.0,996.8,554.0,1086.0
3650166,0,1,962.5,552.9,1037.0,999.0,551.7,1078.0
3650168,0,1,954.4,554.2,1036.0,1000.3,551.5,1075.0
3650170,0,1,945.0,549.2,1032.0,1000.1,551.3,1072.0
3650172,0,1,937.4,546.1,1032.0,1000.2,550.3,1069.0
3650174,0,1,928.1,546.9,1029.0,999.2,548.3,1067.0
3650176,0,1,918.5,540.1,1027.0,999.3,546.4,1065.0
3650178,0,1,912.8,539.9,1026.0,999.0,545.0,1059.0
3650180,0,1,903.2,537.0,1026.0,998.6,540.1,1056.0
3650182,0,1,895.5,537.4,1021.0,997.9,536.5,1053.0
3650184,0,1,887.9,528.1,1021.0,997.5,533.9,1049.0
3650186,0,1,880.0,520.0,1050.0,996.6,530.4,1045.0
3650188,0,1,871.4,498.4,1046.0,994.9,521.2,1043.0
3650190,0,1,869.4,488.8,1043.0,993.7,514.9,1040.0
3650192,0,1,863.7,486.2,1032.0,993.0,510.8,1037.0
3650194,0,1,855.2,494.1,1027.0,992.2,506.1,1029.0
3650196,0,1,847.0,502.0,1001.0,992.2,498.8,1029.0
3650198,0,1,845.1,528.9,964.0,992.8,497.0,1023.0
3650200,0,1,842.3,539.0,930.0,991.9,493.3,1022.0
3650202,0,1,842.5,557.3,887.0,990.9,491.4,1021.0
3650204,0,1,833.6,561.6,862.0,990.7,489.3,1019.0
3650206,0,1,834.7,579.3,829.0,990.1,486.3,1013.0
3650208,0,1,831.4,583.9,800.0,989.4,480.5,1011.0
3650210,0,1,827.9,587.9,782.0,990.0,478.7,1010.0
3650212,0,1,825.7,589.5,778.0,991.3,477.0,1007.0
3650214,0,1,823.3,590.5,767.0,994.1,474.8,1005.0
3650216,0,1,820.4,591.3,761.0,996.0,470.6,996.0
3650218,0,1,820.1,591.5,751.0,996.6,468.1,991.0
3650220,0,1,818.2,596.8,740.0,997.1,468.2,986.0
3650222,0,1,816.2,599.1,733.0,997.4,468.2,969.0
3650224,0,1,815.6,601.0,724.0,998.4,468.5,965.0
3650226,0,1,819.3,607.9,709.0,998.2,468.1,962.0
3650228,0,1,823.0,612.6,704.0,999.2,468.0,961.0
3650230,0,1,823.7,612.6,704.0,1001.2,467.9,961.0
3650232,0,1,825.1,616.4,704.0,1003.1,468.3,961.0
3650234,0,1,834.9,614.8,709.0,1004.5,467.6,961.0
3650236,0,1,835.9,614.1,718.0,1004.9,466.9,963.0
3650238,0,1,847.5,611.0,726.0,1004.9,465.1,966.0
3650240,0,1,847.7,609.5,753.0,1009.7,464.8,968.0
3650242,0,1,847.1,602.6,765.0,1010.7,465.6,969.0
3650244,0,1,859.5,586.1,769.0,1011.0,465.8,969.0
3650246,0,1,861.4,585.1,774.0,1011.0,466.1,970.0
3650248,0,1,866.0,574.2,784.0,1011.0,466.4,967.0
3650250,0,1,871.8,565.1,795.0,1011.0,466.6,965.0
3650252,0,1,875.4,558.7,800.0,1012.4,474.7,963.0
3650254,0,1,877.8,553.5,819.0,1012.6,476.2,962.0
3650256,0,1,880.1,546.9,843.0,1012.9,477.8,962.0
3650258,0,1,882.2,534.5,868.0,1013.7,483.8,962.0
3650260,0,1,884.6,523.6,889.0,1014.5,489.5,963.0
3650262,0,1,886.3,518.4,898.0,1011.4,495.4,963.0
3650264,0,1,888.0,508.7,910.0,1011.1,495.8,963.0
3650266,0,1,887.0,494.9,931.0,1009.6,499.7,963.0
3650268,0,1,889.0,494.2,942.0,1008.9,501.2,963.0
3650270,0,1,890.4,486.2,962.0,1007.8,502.4,963.0
3650272,0,1,896.0,481.1,986.0,1007.7,505.2,963.0
3650274,0,1,901.8,478.3,986.0,1005.9,510.4,963.0
3650276,0,1,911.7,474.7,987.0,1004.2,513.5,962.0
3650278,0,1,912.2,470.9,989.0,1003.6,517.0,962.0
3650280,0,1,913.0,471.1,992.0,1003.4,521.5,961.0
3650282,0,1,916.9,470.3,993.0,1002.5,522.7,960.0
3650284,0,1,918.8,474.1,984.0,1001.3,527.2,959.0
3650286,0,1,921.0,481.6,976.0,1000.1,531.5,959.0
3650288,0,1,927.2,501.4,954.0,997.2,532.2,959.0
3650290,0,1,929.2,505.2,949.0,996.4,533.5,957.0
3650292,0,1,932.1,516.8,934.0,995.8,535.1,956.0
3650294,0,1,938.2,515.2,930.0,996.0,538.1,956.0
3650296,0,1,938.6,515.4,926.0,996.0,540.0,953.0
3650298,0,1,939.9,523.4,923.0,995.4,542.9,952.0
3650300,0,1,940.2,523.3,922.0,994.9,543.0,952.0
3650302,0,1,940.4,522.9,922.0,993.2,545.6,950.0
3650304,0,1,942.2,523.1,922.0,993.3,547.5,949.0
