3543576,0,1,953.9,515.3,2205.0,961.7,509.6,2197.0
3543578,0,1,953.9,515.8,2205.0,961.9,510.5,2197.0
3543580,0,1,954.3,516.8,2202.0,962.2,510.3,2198.0
3543582,0,1,954.3,519.3,2202.0,962.3,510.9,2198.0
3543584,0,1,954.5,519.1,2202.0,962.6,511.3,2198.0
3543586,0,1,954.6,519.2,2202.0,962.6,511.6,2197.0
3543588,0,1,954.6,519.3,2202.0,962.8,511.7,2197.0
3543590,0,1,954.8,519.7,2202.0,963.1,513.3,2197.0
3543592,0,1,954.9,520.9,2202.0,963.5,513.9,2197.0
3543594,0,1,954.8,521.2,2204.0,963.2,514.2,2198.0
3543596,0,1,954.5,521.6,2204.0,963.4,515.0,2198.0
3543598,0,1,955.0,525.3,2202.0,963.5,515.5,2198.0
3543600,0,1,954.8,526.2,2202.0,963.7,515.8,2197.0
3543602,0,1,954.6,528.0,2202.0,963.7,517.0,2197.0
3543604,0,1,954.5,528.1,2203.0,963.8,517.4,2197.0
3543606,0,1,954.3,529.0,2204.0,964.3,518.3,2198.0
3543608,0,1,954.2,529.6,2204.0,964.4,518.4,2200.0
3543610,0,1,954.0,530.4,2204.0,964.8,519.8,2200.0
3543612,0,1,954.3,532.6,2204.0,965.1,520.9,2200.0
3543614,0,1,954.5,534.5,2206.0,965.4,522.1,2200.0
3543616,0,1,954.4,534.9,2207.0,965.6,522.8,2199.0
3543618,0,1,954.4,535.1,2208.0,965.6,523.6,2199.0
3543620,0,1,954.4,535.0,2208.0,965.9,523.8,2199.0
3543622,0,1,954.3,535.8,2208.0,965.9,524.2,2200.0
3543624,0,1,954.3,536.4,2205.0,966.3,526.1,2199.0
3543626,0,1,954.4,537.0,2204.0,966.5,526.2,2199.0
3543628,0,1,954.2,537.6,2204.0,966.3,526.3,2199.0
3543630,0,1,954.0,537.8,2201.0,966.2,526.4,2200.0
3543632,0,1,954.5,537.6,2199.0,966.2,526.6,2200.0
3543634,0,1,955.0,537.5,2199.0,966.2,526.3,2200.0
3543636,0,1,955.0,538.2,2199.0,966.1,526.2,2200.0
3543638,0,1,955.4,538.9,2198.0,966.1,526.1,2199.0
3543640,0,1,955.8,539.5,2198.0,966.0,525.9,2199.0
3543642,0,1,955.5,539.7,2196.0,966.3,525.8,2199.0
3543644,0,1,955.9,539.6,2195.0,966.7,525.6,2199.0
3543646,0,1,956.3,539.9,2195.0,967.6,525.6,2197.0
3543648,0,1,956.4,540.1,2196.0,967.6,525.7,2196.0
3543650,0,1,956.4,540.3,2197.0,967.6,525.4,2196.0
3543652,0,1,956.8,540.2,2197.0,968.1,525.7,2195.0
3543654,0,1,957.2,540.0,2197.0,968.2,525.6,2194.0
3543656,0,1,957.3,540.4,2197.0,968.0,525.4,2192.0
3543658,0,1,957.4,540.8,2195.0,967.9,525.2,2191.0
3543660,0,1,957.0,540.6,2191.0,967.8,524.9,2191.0
3543662,0,1,957.2,540.8,2190.0,967.9,524.8,2191.0
3543664,0,1,957.2,540.8,2189.0,967.9,524.8,2188.0
3543666,0,1,957.6,540.7,2189.0,968.0,524.9,2187.0
3543668,0,1,957.4,540.9,2187.0,968.1,525.1,2186.0
3543670,0,1,957.3,540.9,2186.0,968.3,525.3,2187.0
3543672,0,1,956.8,541.1,2186.0,968.4,525.7,2186.0
3543674,0,1,957.1,541.6,2185.0,968.6,525.8,2186.0
3543676,0,1,957.0,541.7,2185.0,968.9,526.2,2185.0
3543678,0,1,956.9,541.5,2184.0,969.1,526.4,2185.0
3543680,0,1,957.0,540.7,2183.0,969.2,526.8,2185.0
3543682,0,1,957.2,540.7,2180.0,969.4,526.7,2185.0
3543684,0,1,957.4,540.7,2177.0,969.3,526.9,2184.0
3543686,0,1,957.6,540.4,2176.0,969.4,527.0,2183.0
3543688,0,1,957.9,540.5,2175.0,969.2,526.9,2182.0
3543690,0,1,958.3,540.4,2172.0,969.4,526.7,2182.0
3543692,0,1,958.4,539.6,2166.0,969.5,526.9,2179.0
3543694,0,1,958.4,538.8,2166.0,970.1,526.8,2176.0
3543696,0,1,958.3,538.8,2162.0,969.7,526.2,2174.0
3543698,0,1,958.5,538.6,2161.0,969.6,525.9,2172.0
3543700,0,1,958.6,538.2,2161.0,969.4,525.8,2171.0
3543702,0,1,959.1,538.0,2161.0,969.3,525.5,2169.0
3543704,0,1,959.2,538.1,2154.0,969.2,525.4,2165.0
3543706,0,1,959.1,537.2,2147.0,969.1,525.3,2164.0
3543708,0,1,958.7,537.1,2141.0,969.0,525.5,2163.0
3543710,0,1,958.5,536.7,2141.0,968.6,525.4,2162.0
3543712,0,1,958.4,536.3,2139.0,968.7,525.5,2161.0
3543714,0,1,958.3,535.6,2137.0,968.9,525.3,2155.0
3543716,0,1,958.0,535.3,2131.0,969.7,525.4,2150.0
3543718,0,1,957.8,534.8,2125.0,969.4,524.0,2148.0
3543720,0,1,957.8,534.9,2121.0,969.1,523.5,2143.0
3543722,0,1,957.8,534.7,2120.0,969.0,522.2,2140.0
3543724,0,1,957.8,534.6,2118.0,968.6,521.9,2136.0
3543726,0,1,958.3,534.2,2112.0,968.4,521.3,2131.0
3543728,0,1,959.4,533.8,2107.0,968.3,521.3,2127.0
3543730,0,1,959.5,533.9,2102.0,968.0,521.1,2125.0
3543732,0,1,959.5,533.6,2096.0,967.6,520.1,2118.0
3543734,0,1,960.0,533.0,2092.0,966.9,520.2,2118.0
3543736,0,1,960.4,533.1,2083.0,966.5,520.3,2107.0
3543738,0,1,960.5,533.2,2082.0,966.6,520.1,2104.0
3543740,0,1,960.5,533.0,2082.0,966.7,519.9,2103.0
3543742,0,1,960.3,532.5,2077.0,966.5,519.2,2094.0
3543744,0,1,960.0,531.8,2072.0,966.4,518.7,2085.0
3543746,0,1,959.8,531.4,2063.0,966.2,518.4,2083.0
3543748,0,1,959.7,531.2,2056.0,966.6,517.8,2070.0
3543750,0,1,960.1,530.5,2053.0,967.0,517.0,2068.0
3543752,0,1,960.1,530.6,2051.0,966.6,515.5,2054.0
3543754,0,1,960.2,530.4,2040.0,966.1,513.7,2050.0
3543756,0,1,960.5,529.5,2033.0,965.7,512.8,2045.0
3543758,0,1,960.8,528.4,2030.0,965.8,512.7,2043.0
3543760,0,1,960.7,525.3,2023.0,965.9,513.0,2037.0
3543762,0,1,961.5,524.2,2016.0,966.2,512.7,2031.0
3543764,0,1,962.3,523.2,2009.0,966.6,513.1,2027.0
3543766,0,1,963.0,522.2,1995.0,966.5,512.5,2021.0
3543768,0,1,963.1,522.3,1992.0,966.5,512.6,2015.0
3543770,0,1,963.1,522.2,1987.0,966.6,512.5,2009.0
3543772,0,1,963.1,522.3,1982.0,966.8,512.4,2005.0
3543774,0,1,963.1,522.3,1976.0,966.6,512.0,2001.0
3543776,0,1,963.2,522.3,1973.0,966.5,511.9,1996.0
3543778,0,1,963.6,523.0,1962.0,966.5,511.6,1987.0
3543780,0,1,963.8,524.0,1959.0,966.6,512.1,1986.0
3543782,0,1,963.9,524.4,1950.0,967.1,512.2,1984.0
3543784,0,1,964.6,524.6,1944.0,967.2,513.0,1974.0
3543786,0,1,965.2,524.6,1942.0,967.2,513.4,1961.0
3543788,0,1,965.6,525.3,1934.0,967.6,514.0,1958.0
3543790,0,1,965.8,525.9,1925.0,967.9,514.3,1948.0
3543792,0,1,967.0,526.4,1921.0,968.3,516.4,1942.0
3543794,0,1,967.6,526.8,1916.0,968.5,516.9,1929.0
3543796,0,1,968.3,528.7,1905.0,968.5,517.1,1927.0
3543798,0,1,968.5,530.7,1891.0,968.4,517.1,1920.0
3543800,0,1,969.3,532.6,1884.0,968.5,518.4,1912.0
3543802,0,1,969.5,533.2,1883.0,968.7,518.4,1910.0
3543804,0,1,969.7,533.5,1877.0,968.7,518.5,1903.0
3543806,0,1,970.1,533.5,1873.0,968.7,518.9,1887.0
3543808,0,1,970.0,533.7,1869.0,968.8,519.5,1882.0
3543810,0,1,970.2,533.6,1857.0,968.1,520.5,1878.0
3543812,0,1,970.5,534.0,1853.0,968.2,521.4,1871.0
3543814,0,1,971.0,533.2,1842.0,968.3,522.1,1866.0
3543816,0,1,970.6,533.5,1841.0,968.2,522.1,1860.0
3543818,0,1,970.7,533.2,1830.0,968.3,522.1,1857.0
3543820,0,1,970.7,533.2,1824.0,967.9,522.2,1853.0
3543822,0,1,971.3,533.1,1815.0,967.6,522.1,1844.0
3543824,0,1,971.7,532.8,1808.0,967.3,522.1,1841.0
3543826,0,1,971.9,532.8,1803.0,967.5,522.1,1833.0
3543828,0,1,972.0,532.5,1795.0,967.4,521.9,1825.0
3543830,0,1,972.2,532.1,1791.0,967.4,521.8,1821.0
3543832,0,1,972.3,531.5,1789.0,967.3,521.8,1814.0
3543834,0,1,972.2,530.3,1784.0,967.4,522.5,1812.0
3543836,0,1,972.4,529.1,1777.0,966.4,522.9,1805.0
3543838,0,1,972.4,529.4,1769.0,965.8,523.3,1800.0
3543840,0,1,972.4,529.8,1762.0,965.8,523.5,1792.0
3543842,0,1,972.5,529.9,1750.0,965.5,523.2,1789.0
3543844,0,1,972.6,530.0,1747.0,965.2,523.9,1785.0
3543846,0,1,973.1,529.8,1742.0,964.9,523.8,1779.0
3543848,0,1,973.6,529.7,1732.0,964.6,523.8,1773.0
3543850,0,1,974.5,529.8,1729.0,964.3,523.5,1760.0
3543852,0,1,975.7,529.5,1726.0,964.5,523.4,1758.0
3543854,0,1,977.9,528.8,1716.0,964.5,522.7,1748.0
3543856,0,1,978.7,528.7,1711.0,964.4,522.4,1745.0
3543858,0,1,978.9,528.9,1704.0,964.5,522.4,1733.0
3543860,0,1,978.9,529.2,1699.0,964.5,522.5,1726.0
3543862,0,1,978.9,529.5,1696.0,964.5,522.2,1717.0
3543864,0,1,979.1,529.9,1688.0,964.6,521.9,1716.0
3543866,0,1,978.7,529.8,1686.0,964.6,521.6,1711.0
3543868,0,1,979.1,530.1,1678.0,964.5,521.5,1703.0
3543870,0,1,979.1,530.4,1669.0,964.5,521.3,1698.0
3543872,0,1,979.3,530.8,1660.0,964.4,521.4,1695.0
3543874,0,1,979.5,531.0,1651.0,964.4,521.8,1688.0
3543876,0,1,980.0,532.8,1646.0,964.4,522.4,1685.0
3543878,0,1,980.4,533.1,1635.0,964.4,522.9,1676.0
3543880,0,1,980.7,533.5,1632.0,964.0,523.4,1670.0
3543882,0,1,980.8,533.9,1627.0,964.0,524.2,1665.0
3543884,0,1,980.9,534.3,1619.0,964.1,525.0,1661.0
3543886,0,1,981.1,534.2,1611.0,964.0,525.5,1653.0
3543888,0,1,981.0,534.1,1611.0,964.1,527.2,1649.0
3543890,0,1,981.0,533.8,1598.0,964.1,528.1,1645.0
3543892,0,1,981.1,534.5,1593.0,964.1,528.9,1637.0
3543894,0,1,981.2,535.2,1590.0,964.2,530.0,1631.0
3543896,0,1,981.0,535.2,1584.0,964.4,530.9,1630.0
3543898,0,1,981.3,535.2,1582.0,964.1,531.8,1614.0
3543900,0,1,981.6,535.6,1577.0,964.1,532.6,1614.0
3543902,0,1,981.8,536.2,1572.0,964.5,534.1,1608.0
3543904,0,1,982.0,536.6,1562.0,964.6,534.2,1599.0
3543906,0,1,982.9,536.4,1559.0,964.6,534.6,1595.0
3543908,0,1,983.9,536.0,1556.0,964.6,534.7,1590.0
3543910,0,1,984.4,537.5,1546.0,964.5,534.9,1586.0
3543912,0,1,984.7,537.7,1543.0,964.7,535.8,1578.0
3543914,0,1,984.7,538.6,1542.0,964.6,536.1,1576.0
3543916,0,1,984.8,538.6,1539.0,964.4,536.1,1570.0
3543918,0,1,984.8,538.9,1533.0,964.1,536.5,1566.0
3543920,0,1,984.8,540.0,1532.0,964.1,536.6,1563.0
3543922,0,1,984.6,541.4,1531.0,964.2,537.5,1563.0
3543924,0,1,984.3,541.7,1517.0,962.7,538.1,1558.0
3543926,0,1,984.1,542.2,1514.0,962.8,539.0,1549.0
3543928,0,1,980.6,545.5,1512.0,960.6,539.5,1548.0
3543930,0,1,977.6,546.5,1500.0,956.6,540.2,1541.0
3543932,0,1,976.7,546.7,1499.0,955.2,541.9,1537.0
3543934,0,1,973.6,551.4,1488.0,951.6,545.4,1533.0
3543936,0,1,973.4,552.7,1485.0,949.9,545.7,1528.0
3543938,0,1,973.5,554.1,1483.0,949.3,546.1,1519.0
3543940,0,1,973.8,555.8,1471.0,949.2,545.9,1517.0
3543942,0,1,974.0,557.8,1470.0,950.6,545.3,1509.0
3543944,0,1,977.3,556.8,1461.0,951.9,544.4,1504.0
3543946,0,1,977.1,555.6,1461.0,952.9,544.2,1497.0
3543948,0,1,976.9,554.1,1448.0,953.4,543.9,1484.0
3543950,0,1,976.9,554.1,1447.0,953.5,543.9,1484.0
3543952,0,1,976.9,553.9,1447.0,953.4,543.7,1478.0
3543954,0,1,976.8,552.8,1443.0,953.5,543.3,1476.0
3543956,0,1,977.4,552.7,1432.0,953.3,542.8,1467.0
3543958,0,1,978.0,551.9,1428.0,953.2,542.6,1464.0
3543960,0,1,978.3,551.1,1423.0,953.1,542.6,1463.0
3543962,0,1,977.6,549.8,1420.0,952.8,542.7,1459.0
3543964,0,1,977.7,549.3,1409.0,952.5,542.8,1456.0
3543966,0,1,977.2,548.9,1408.0,951.8,542.9,1454.0
3543968,0,1,977.4,548.5,1403.0,951.3,543.9,1445.0
3543970,0,1,977.3,548.5,1398.0,950.9,544.1,1441.0
3543972,0,1,977.2,548.4,1398.0,950.9,544.3,1441.0
3543974,0,1,977.7,548.3,1391.0,950.7,544.2,1437.0
3543976,0,1,977.9,548.3,1390.0,950.8,544.3,1429.0
3543978,0,1,977.9,548.4,1383.0,950.2,543.9,1425.0
3543980,0,1,978.2,548.9,1381.0,949.8,543.8,1422.0
3543982,0,1,978.2,548.7,1380.0,949.5,543.9,1414.0
3543984,0,1,978.3,549.2,1376.0,949.2,544.0,1408.0
3543986,0,1,978.4,549.3,1369.0,949.1,545.6,1406.0
3543988,0,1,978.6,549.5,1366.0,948.8,546.5,1403.0
3543990,0,1,979.7,549.2,1363.0,948.9,546.9,1392.0
3543992,0,1,980.0,549.2,1361.0,949.0,547.6,1389.0
3543994,0,1,979.9,549.5,1357.0,949.4,547.6,1388.0
3543996,0,1,980.1,549.8,1351.0,949.9,547.6,1382.0
3543998,0,1,980.0,550.1,1350.0,949.6,547.5,1381.0
3544000,0,1,980.3,550.4,1349.0,949.8,547.6,1374.0
3544002,0,1,979.9,551.0,1344.0,949.8,547.5,1367.0
3544004,0,1,979.7,551.3,1336.0,950.2,547.4,1363.0
3544006,0,1,979.7,551.4,1330.0,950.3,547.3,1357.0
3544008,0,1,980.0,551.9,1329.0,950.4,547.0,1348.0
3544010,0,1,980.0,552.0,1328.0,950.2,546.6,1347.0
3544012,0,1,980.2,552.1,1321.0,950.2,546.4,1346.0
3544014,0,1,980.6,553.7,1318.0,949.8,546.8,1340.0
3544016,0,1,980.7,555.4,1314.0,949.6,547.2,1337.0
3544018,0,1,980.4,555.2,1313.0,949.3,548.1,1335.0
3544020,0,1,980.6,555.7,1307.0,948.9,547.8,1332.0
3544022,0,1,980.5,555.8,1306.0,948.7,547.4,1330.0
3544024,0,1,979.9,556.0,1301.0,948.8,547.5,1323.0
3544026,0,1,979.7,556.0,1297.0,948.4,547.5,1322.0
3544028,0,1,979.6,555.7,1293.0,948.2,547.5,1322.0
3544030,0,1,979.5,555.3,1293.0,948.1,547.8,1316.0
3544032,0,1,979.7,554.9,1282.0,948.2,547.7,1315.0
3544034,0,1,979.4,554.7,1280.0,948.2,548.1,1311.0
3544036,0,1,979.4,554.5,1275.0,948.5,548.5,1305.0
3544038,0,1,979.3,554.3,1265.0,948.1,548.6,1301.0
3544040,0,1,979.6,554.2,1265.0,947.8,548.6,1298.0
3544042,0,1,979.6,554.2,1256.0,947.7,548.9,1295.0
3544044,0,1,979.8,554.3,1254.0,948.0,549.3,1292.0
3544046,0,1,980.4,554.4,1253.0,947.8,549.7,1282.0
3544048,0,1,980.6,554.0,1248.0,947.8,549.8,1282.0
3544050,0,1,980.7,554.1,1245.0,947.8,549.8,1282.0
3544052,0,1,980.9,554.2,1243.0,947.8,549.8,1276.0
3544054,0,1,980.8,555.0,1238.0,947.9,549.8,1273.0
3544056,0,1,980.8,555.1,1234.0,947.9,549.9,1273.0
3544058,0,1,981.2,555.0,1233.0,947.9,550.0,1269.0
3544060,0,1,981.7,555.5,1232.0,948.1,550.1,1268.0
3544062,0,1,982.1,555.9,1230.0,948.0,550.4,1265.0
3544064,0,1,982.6,556.9,1223.0,948.2,550.8,1259.0
3544066,0,1,982.9,557.2,1222.0,948.1,551.0,1258.0
3544068,0,1,983.0,557.6,1217.0,948.0,551.1,1254.0
3544070,0,1,983.0,558.0,1217.0,947.7,551.1,1246.0
3544072,0,1,983.1,558.2,1214.0,947.5,551.2,1244.0
3544074,0,1,982.7,558.5,1213.0,947.3,551.2,1239.0
3544076,0,1,982.7,558.5,1208.0,946.8,551.4,1237.0
3544078,0,1,983.2,558.4,1203.0,946.5,551.7,1234.0
3544080,0,1,983.3,558.7,1201.0,946.4,552.4,1231.0
3544082,0,1,983.4,559.0,1200.0,946.4,552.7,1229.0
3544084,0,1,983.5,559.1,1198.0,946.4,552.4,1228.0
3544086,0,1,983.6,558.5,1195.0,946.4,552.3,1223.0
3544088,0,1,983.8,558.7,1194.0,946.6,552.2,1220.0
3544090,0,1,983.8,559.0,1193.0,946.6,552.0,1214.0
3544092,0,1,983.8,558.9,1188.0,946.7,551.8,1210.0
3544094,0,1,983.9,559.0,1185.0,946.8,551.3,1209.0
3544096,0,1,983.9,559.1,1183.0,947.0,550.9,1204.0
3544098,0,1,983.9,559.4,1180.0,947.6,552.0,1200.0
3544100,0,1,984.4,561.1,1175.0,948.2,553.1,1198.0
3544102,0,1,984.5,561.6,1173.0,948.5,553.7,1188.0
3544104,0,1,984.5,561.4,1170.0,948.7,553.9,1187.0
3544106,0,1,984.8,561.8,1167.0,948.9,554.2,1181.0
3544108,0,1,984.9,562.2,1164.0,949.5,556.6,1179.0
3544110,0,1,985.0,562.5,1162.0,949.7,557.8,1175.0
3544112,0,1,984.7,562.7,1160.0,949.6,557.8,1175.0
3544114,0,1,984.6,564.0,1159.0,948.8,558.5,1168.0
3544116,0,1,984.5,565.1,1156.0,948.4,559.2,1167.0
3544118,0,1,984.2,565.6,1156.0,947.4,560.3,1163.0
3544120,0,1,984.7,565.8,1152.0,947.6,560.3,1163.0
3544122,0,1,984.8,565.8,1148.0,947.9,560.4,1163.0
3544124,0,1,984.7,566.6,1146.0,948.2,562.4,1161.0
3544126,0,1,985.0,567.4,1145.0,948.2,562.6,1156.0
3544128,0,1,985.5,570.4,1142.0,948.3,562.7,1155.0
3544130,0,1,985.8,570.6,1139.0,948.4,562.9,1152.0
3544132,0,1,985.5,570.2,1135.0,948.6,563.3,1152.0
3544134,0,1,985.3,570.1,1131.0,949.0,563.3,1151.0
3544136,0,1,985.0,569.9,1126.0,949.3,563.1,1146.0
3544138,0,1,985.0,570.3,1122.0,949.3,563.4,1145.0
3544140,0,1,985.0,570.5,1121.0,949.6,563.5,1145.0
