3663470,0,1,975.3,517.9,1580.0,972.4,516.7,1651.0
3663472,0,1,976.0,518.2,1572.0,972.6,516.8,1646.0
3663474,0,1,976.6,520.0,1570.0,972.5,517.0,1640.0
3663476,0,1,977.5,520.3,1562.0,972.7,517.4,1633.0
3663478,0,1,977.6,520.8,1556.0,972.9,517.4,1626.0
3663480,0,1,977.9,520.9,1550.0,973.2,517.3,1619.0
3663482,0,1,979.2,520.8,1541.0,973.3,517.4,1618.0
3663484,0,1,979.9,521.6,1533.0,973.7,517.4,1609.0
3663486,0,1,979.9,521.8,1530.0,973.9,517.3,1609.0
3663488,0,1,980.1,521.9,1524.0,974.2,517.7,1599.0
3663490,0,1,980.1,522.0,1519.0,973.8,518.1,1595.0
3663492,0,1,980.1,521.9,1509.0,973.8,518.9,1588.0
3663494,0,1,980.3,522.5,1507.0,973.7,519.5,1572.0
3663496,0,1,980.5,522.1,1502.0,973.9,520.0,1571.0
3663498,0,1,981.0,522.4,1491.0,974.0,520.7,1570.0
3663500,0,1,981.1,522.2,1487.0,974.2,521.0,1563.0
3663502,0,1,981.3,522.0,1478.0,974.5,521.3,1560.0
3663504,0,1,981.5,521.3,1473.0,974.9,521.6,1558.0
3663506,0,1,982.7,521.2,1458.0,974.9,521.6,1545.0
3663508,0,1,983.8,520.4,1457.0,974.9,521.7,1543.0
3663510,0,1,984.3,519.6,1446.0,975.3,521.7,1537.0
3663512,0,1,984.5,519.1,1439.0,974.9,521.4,1522.0
3663514,0,1,984.7,518.6,1436.0,974.5,521.1,1518.0
3663516,0,1,985.2,518.3,1427.0,974.4,521.1,1517.0
3663518,0,1,985.4,518.9,1427.0,974.2,521.7,1507.0
3663520,0,1,985.7,519.4,1419.0,974.3,522.2,1499.0
3663522,0,1,986.9,520.5,1408.0,974.2,522.2,1492.0
3663524,0,1,987.4,520.8,1401.0,974.1,522.1,1487.0
3663526,0,1,987.5,521.2,1395.0,974.0,522.1,1485.0
3663528,0,1,987.7,522.2,1388.0,974.3,522.1,1472.0
3663530,0,1,988.2,523.1,1384.0,974.0,521.4,1467.0
3663532,0,1,988.2,523.4,1376.0,973.8,520.7,1464.0
3663534,0,1,988.3,523.6,1372.0,973.7,520.8,1460.0
3663536,0,1,988.5,525.7,1369.0,973.6,520.9,1451.0
3663538,0,1,988.6,526.6,1364.0,973.6,521.1,1449.0
3663540,0,1,988.6,526.9,1357.0,973.7,522.0,1438.0
3663542,0,1,988.4,527.1,1352.0,973.8,522.5,1433.0
3663544,0,1,988.2,527.3,1347.0,973.2,523.1,1429.0
3663546,0,1,988.6,527.3,1344.0,973.3,523.4,1426.0
3663548,0,1,989.0,527.3,1337.0,973.4,523.7,1422.0
3663550,0,1,989.5,528.2,1332.0,973.5,524.9,1414.0
3663552,0,1,989.9,528.5,1325.0,973.5,525.0,1412.0
3663554,0,1,990.0,528.9,1320.0,973.3,525.2,1409.0
3663556,0,1,990.0,528.9,1312.0,972.9,526.4,1405.0
3663558,0,1,990.2,528.8,1305.0,973.2,527.5,1401.0
3663560,0,1,990.5,530.6,1296.0,973.4,527.8,1397.0
3663562,0,1,990.5,530.9,1295.0,973.4,528.2,1389.0
3663564,0,1,990.4,530.2,1285.0,973.7,530.0,1386.0
3663566,0,1,990.9,530.7,1279.0,973.8,530.1,1378.0
3663568,0,1,991.2,530.4,1278.0,974.0,530.0,1374.0
3663570,0,1,991.6,530.1,1273.0,974.2,530.0,1365.0
3663572,0,1,992.0,530.3,1266.0,974.4,529.7,1360.0
3663574,0,1,993.1,529.6,1262.0,974.4,529.5,1356.0
3663576,0,1,993.5,529.9,1257.0,974.2,528.9,1356.0
3663578,0,1,993.9,529.8,1247.0,974.7,528.8,1352.0
3663580,0,1,994.9,529.3,1244.0,975.5,528.7,1343.0
3663582,0,1,995.2,529.0,1239.0,975.6,528.2,1339.0
3663584,0,1,995.5,528.7,1238.0,975.5,527.7,1332.0
3663586,0,1,996.2,528.3,1235.0,975.9,526.1,1325.0
3663588,0,1,996.8,528.2,1227.0,975.9,524.7,1319.0
3663590,0,1,997.8,527.7,1219.0,976.1,523.8,1312.0
3663592,0,1,998.7,527.4,1216.0,977.2,523.2,1306.0
3663594,0,1,999.3,527.4,1209.0,977.4,522.9,1306.0
3663596,0,1,999.8,527.6,1204.0,977.3,523.0,1300.0
3663598,0,1,1000.4,527.9,1199.0,977.1,523.0,1296.0
3663600,0,1,1000.7,528.2,1194.0,976.7,523.2,1289.0
3663602,0,1,1001.1,528.2,1185.0,976.2,523.2,1278.0
3663604,0,1,1000.9,527.5,1185.0,975.5,522.8,1276.0
3663606,0,1,1000.8,526.7,1182.0,975.3,522.9,1271.0
3663608,0,1,1000.7,527.0,1180.0,975.2,523.1,1268.0
3663610,0,1,1000.8,526.8,1178.0,975.4,523.1,1266.0
3663612,0,1,1000.5,526.9,1171.0,975.5,523.2,1255.0
3663614,0,1,1000.6,526.7,1161.0,975.5,523.5,1251.0
3663616,0,1,1000.7,526.7,1157.0,975.8,523.5,1248.0
3663618,0,1,1001.1,526.1,1154.0,976.2,523.3,1245.0
3663620,0,1,1001.8,525.6,1148.0,977.0,523.6,1239.0
3663622,0,1,1001.8,524.6,1143.0,977.0,523.4,1234.0
3663624,0,1,1002.1,524.7,1137.0,976.9,523.6,1231.0
3663626,0,1,1002.3,525.4,1130.0,976.8,523.5,1228.0
3663628,0,1,1002.3,526.0,1126.0,976.6,524.0,1223.0
3663630,0,1,1002.3,526.3,1123.0,976.2,523.8,1218.0
3663632,0,1,1002.3,526.7,1119.0,976.2,524.0,1207.0
3663634,0,1,1002.2,526.9,1114.0,975.9,524.0,1204.0
3663636,0,1,1001.7,527.5,1113.0,975.6,523.7,1201.0
3663638,0,1,1001.6,527.6,1112.0,975.6,523.9,1196.0
3663640,0,1,1001.5,527.9,1104.0,975.6,524.2,1192.0
3663642,0,1,1001.6,528.7,1103.0,975.6,524.3,1186.0
3663644,0,1,1001.3,529.6,1099.0,975.7,524.6,1185.0
3663646,0,1,1001.4,529.7,1098.0,975.8,524.6,1178.0
3663648,0,1,1001.5,530.0,1096.0,975.8,524.9,1173.0
3663650,0,1,1002.5,531.6,1086.0,975.9,524.9,1172.0
3663652,0,1,1002.8,532.5,1086.0,976.0,525.1,1170.0
3663654,0,1,1003.0,532.5,1081.0,976.0,525.2,1165.0
3663656,0,1,1003.3,532.6,1079.0,976.3,525.2,1161.0
3663658,0,1,1003.6,532.6,1075.0,976.3,525.8,1158.0
3663660,0,1,1003.8,533.0,1070.0,976.4,526.5,1150.0
3663662,0,1,1003.9,533.3,1069.0,976.4,526.6,1146.0
3663664,0,1,1004.4,534.7,1061.0,976.4,526.7,1146.0
3663666,0,1,1004.8,535.3,1060.0,976.3,527.0,1141.0
3663668,0,1,1005.0,535.9,1059.0,976.3,527.3,1137.0
3663670,0,1,1005.1,535.9,1054.0,976.5,527.5,1135.0
3663672,0,1,1005.4,536.0,1049.0,976.8,527.6,1130.0
3663674,0,1,1005.7,536.2,1045.0,976.9,528.0,1127.0
3663676,0,1,1005.8,536.4,1039.0,977.0,528.4,1124.0
3663678,0,1,1005.9,536.9,1039.0,977.1,528.6,1120.0
3663680,0,1,1006.2,536.5,1032.0,976.9,528.7,1119.0
3663682,0,1,1006.5,536.8,1031.0,976.5,528.7,1118.0
3663684,0,1,1006.7,536.8,1031.0,976.3,528.8,1112.0
3663686,0,1,1007.0,537.4,1025.0,976.0,528.8,1111.0
3663688,0,1,1006.8,538.2,1016.0,975.5,528.3,1105.0
3663690,0,1,1006.7,538.4,1014.0,975.0,528.1,1100.0
3663692,0,1,1006.7,538.6,1010.0,974.3,527.9,1098.0
3663694,0,1,1006.9,539.8,1009.0,974.1,527.9,1097.0
3663696,0,1,1007.1,539.4,1008.0,974.1,527.9,1084.0
3663698,0,1,1006.7,539.0,1003.0,973.1,527.9,1082.0
3663700,0,1,1006.5,538.7,998.0,972.4,526.6,1077.0
3663702,0,1,1006.0,538.3,993.0,972.5,526.4,1073.0
3663704,0,1,1005.9,537.7,991.0,972.6,526.3,1067.0
3663706,0,1,1005.7,535.6,988.0,972.3,525.9,1067.0
3663708,0,1,1005.5,535.2,983.0,972.3,525.5,1066.0
3663710,0,1,1005.3,535.2,982.0,972.2,525.0,1065.0
3663712,0,1,1005.6,535.9,982.0,971.4,524.9,1061.0
3663714,0,1,1005.6,535.9,976.0,971.2,524.9,1057.0
3663716,0,1,1005.9,535.8,976.0,971.3,524.0,1049.0
3663718,0,1,1006.3,536.2,976.0,971.2,523.4,1046.0
3663720,0,1,1006.5,536.2,967.0,971.2,523.3,1039.0
3663722,0,1,1006.7,536.2,966.0,971.2,523.2,1036.0
3663724,0,1,1006.7,537.7,966.0,971.3,523.0,1033.0
3663726,0,1,1006.5,537.9,964.0,970.7,522.8,1026.0
3663728,0,1,1006.4,538.0,962.0,971.0,523.6,1025.0
3663730,0,1,1006.2,538.1,959.0,970.9,524.5,1024.0
3663732,0,1,1005.7,538.1,957.0,971.0,524.9,1017.0
3663734,0,1,1005.6,538.1,955.0,970.7,525.5,1016.0
3663736,0,1,1005.8,539.4,952.0,970.7,527.6,1014.0
3663738,0,1,1006.1,539.6,951.0,970.0,528.4,1008.0
3663740,0,1,1005.9,539.1,951.0,969.7,529.2,1006.0
3663742,0,1,1005.8,539.6,940.0,969.6,529.0,1006.0
3663744,0,1,1005.9,540.0,939.0,969.7,528.9,1003.0
3663746,0,1,1006.0,541.5,936.0,969.7,529.0,1000.0
3663748,0,1,1006.0,541.4,935.0,969.7,528.7,998.0
3663750,0,1,1006.1,541.5,933.0,970.9,528.8,996.0
3663752,0,1,1005.9,541.3,932.0,971.6,528.7,991.0
3663754,0,1,1005.9,541.3,930.0,971.9,529.1,990.0
3663756,0,1,1005.9,541.8,928.0,971.8,529.3,985.0
3663758,0,1,1006.0,542.4,926.0,971.9,529.5,985.0
3663760,0,1,1006.9,542.2,923.0,971.9,529.4,982.0
3663762,0,1,1007.9,542.1,920.0,972.0,529.7,979.0
3663764,0,1,1008.8,542.0,919.0,971.9,529.8,979.0
3663766,0,1,1008.8,542.2,914.0,972.0,530.5,979.0
3663768,0,1,1009.0,542.3,913.0,971.8,530.5,976.0
3663770,0,1,1009.3,542.7,912.0,971.7,530.7,972.0
3663772,0,1,1009.2,543.5,910.0,971.9,531.0,968.0
3663774,0,1,1009.4,544.6,909.0,971.6,531.2,967.0
3663776,0,1,1009.3,544.0,904.0,971.6,530.8,964.0
3663778,0,1,1009.5,544.1,902.0,971.6,530.7,962.0
3663780,0,1,1009.7,543.9,901.0,971.4,530.3,961.0
3663782,0,1,1010.0,543.9,900.0,971.4,530.1,960.0
3663784,0,1,1010.1,543.7,896.0,971.6,529.5,957.0
3663786,0,1,1010.1,543.5,894.0,971.5,528.4,951.0
3663788,0,1,1010.0,543.4,893.0,971.2,527.5,951.0
3663790,0,1,1010.3,543.3,893.0,971.3,527.4,949.0
3663792,0,1,1010.1,543.6,892.0,971.4,527.3,947.0
3663794,0,1,1010.1,543.5,891.0,971.6,526.8,945.0
3663796,0,1,1009.9,543.8,889.0,971.6,526.8,944.0
3663798,0,1,1010.0,544.1,887.0,971.7,526.8,943.0
3663800,0,1,1010.2,544.4,881.0,971.5,526.6,941.0
3663802,0,1,1011.6,544.6,880.0,971.5,526.7,940.0
3663804,0,1,1011.6,544.3,876.0,971.3,526.7,937.0
3663806,0,1,1011.9,544.5,874.0,971.3,526.9,937.0
3663808,0,1,1012.0,544.5,872.0,971.6,526.8,933.0
3663810,0,1,1012.1,544.3,869.0,972.1,527.2,928.0
3663812,0,1,1011.9,544.1,867.0,972.0,527.2,928.0
3663814,0,1,1012.0,544.1,864.0,972.1,527.3,927.0
3663816,0,1,1011.6,544.1,862.0,971.9,527.4,927.0
3663818,0,1,1011.5,545.0,860.0,972.0,527.4,925.0
3663820,0,1,1011.3,545.0,860.0,971.8,527.4,921.0
3663822,0,1,1011.4,545.1,857.0,972.0,528.1,917.0
3663824,0,1,1011.4,545.1,856.0,972.0,528.9,916.0
3663826,0,1,1011.4,545.5,856.0,972.1,528.9,916.0
3663828,0,1,1011.1,545.4,856.0,971.8,528.8,909.0
3663830,0,1,1011.0,545.4,856.0,971.8,528.3,909.0
3663832,0,1,1010.8,545.0,852.0,971.5,528.4,909.0
3663834,0,1,1010.7,544.7,848.0,971.7,528.3,904.0
3663836,0,1,1010.2,544.4,847.0,971.2,528.2,903.0
3663838,0,1,1010.1,543.5,847.0,971.6,527.9,902.0
3663840,0,1,1010.1,543.3,844.0,971.6,526.5,897.0
3663842,0,1,1010.3,543.3,844.0,972.1,526.4,896.0
3663844,0,1,1010.7,543.0,843.0,972.3,524.6,893.0
3663846,0,1,1010.8,542.8,843.0,972.2,524.3,892.0
3663848,0,1,1010.7,542.6,841.0,972.0,523.8,890.0
3663850,0,1,1011.3,542.4,839.0,971.7,523.3,888.0
3663852,0,1,1011.8,542.1,838.0,971.3,522.0,888.0
3663854,0,1,1011.8,542.0,837.0,971.2,521.9,886.0
3663856,0,1,1011.8,541.9,835.0,971.1,521.7,885.0
3663858,0,1,1011.9,541.8,834.0,971.0,521.0,885.0
3663860,0,1,1011.8,541.8,831.0,970.8,520.8,885.0
3663862,0,1,1012.5,541.3,830.0,970.8,520.7,885.0
3663864,0,1,1012.2,541.4,829.0,970.6,520.8,884.0
3663866,0,1,1012.2,541.5,827.0,969.8,520.8,883.0
