3670876	  978.3	  537.0	  974.0	  956.7	  533.2	 1046.0	.
3670878	  978.9	  537.0	  972.0	  956.1	  533.1	 1043.0	.
3670880	  979.5	  536.8	  971.0	  956.1	  532.8	 1042.0	.
3670882	  979.4	  536.9	  971.0	  956.2	  533.0	 1041.0	.
3670884	  979.6	  536.8	  971.0	  956.2	  532.9	 1035.0	.
3670886	  979.4	  536.9	  970.0	  956.2	  532.8	 1030.0	.
3670888	  979.3	  537.4	  969.0	  956.4	  532.9	 1030.0	.
3670890	  979.2	  537.5	  966.0	  956.5	  532.4	 1028.0	.
3670892	  979.1	  537.6	  962.0	  956.6	  532.1	 1027.0	.
3670894	  979.1	  537.4	  961.0	  956.6	  532.0	 1025.0	.
3670896	  979.2	  537.3	  961.0	  956.7	  531.7	 1024.0	.
3670898	  979.3	  537.3	  960.0	  956.5	  531.7	 1023.0	.
3670900	  979.3	  537.3	  959.0	  956.4	  531.7	 1023.0	.
3670902	  979.7	  537.2	  954.0	  956.2	  530.7	 1022.0	.
3670904	  980.1	  537.5	  953.0	  956.3	  531.1	 1021.0	.
3670906	  980.3	  537.5	  952.0	  956.1	  531.4	 1016.0	.
3670908	  980.5	  537.5	  952.0	  956.0	  531.7	 1014.0	.
3670910	  981.0	  537.2	  949.0	  955.6	  531.7	 1012.0	.
3670912	  981.1	  536.9	  948.0	  955.5	  531.5	 1010.0	.
3670914	  981.1	  536.8	  948.0	  955.4	  531.2	 1009.0	.
3670916	  981.0	  536.8	  947.0	  955.4	  531.0	 1009.0	.
3670918	  980.9	  536.9	  946.0	  955.4	  530.9	 1009.0	.
3670920	  980.7	  537.0	  945.0	  955.4	  530.8	 1006.0	.
3670922	  980.9	  536.9	  943.0	  955.5	  530.9	 1004.0	.
3670924	  980.9	  536.7	  941.0	  955.2	  530.9	 1002.0	.
3670926	  980.7	  535.0	  941.0	  955.2	  531.1	 1000.0	.
3670928	  980.8	  535.2	  939.0	  955.3	  531.1	  999.0	.
3670930	  980.9	  535.3	  937.0	  955.3	  531.1	  998.0	.
3670932	  981.0	  535.0	  937.0	  955.3	  531.1	  994.0	.
3670934	  981.6	  535.0	  936.0	  955.1	  531.1	  993.0	.
3670936	  982.2	  534.9	  933.0	  954.9	  531.4	  992.0	.
3670938	  981.9	  534.8	  933.0	  954.8	  530.9	  989.0	.
3670940	  982.2	  534.5	  933.0	  954.9	  531.6	  988.0	.
3670942	  982.1	  534.9	  929.0	  954.7	  531.8	  987.0	.
3670944	  982.3	  535.3	  928.0	  954.8	  532.0	  985.0	.
3670946	  981.7	  535.4	  928.0	  954.6	  532.4	  983.0	.
3670948	  981.3	  535.6	  928.0	  954.5	  532.6	  981.0	.
3670950	  981.2	  535.5	  926.0	  954.5	  532.6	  980.0	.
3670952	  981.3	  534.3	  924.0	  954.5	  532.7	  980.0	.
3670954	  981.0	  534.2	  920.0	  954.4	  533.1	  980.0	.
3670956	  981.2	  534.3	  918.0	  954.4	  533.2	  974.0	.
3670958	  981.0	  534.4	  915.0	  954.3	  533.3	  973.0	.
3670960	  980.8	  534.6	  915.0	  954.1	  533.3	  973.0	.
3670962	  980.8	  534.5	  915.0	  954.0	  533.4	  973.0	.
3670964	  980.8	  534.5	  915.0	  953.9	  533.3	  971.0	.
3670966	  980.8	  534.8	  914.0	  953.7	  533.1	  969.0	.
3670968	  980.9	  535.1	  914.0	  953.6	  533.1	  964.0	.
3670970	  980.9	  535.0	  912.0	  952.6	  533.1	  964.0	.
3670972	  980.9	  535.0	  911.0	  952.6	  533.1	  965.0	.
3670974	  981.1	  534.2	  910.0	  952.6	  533.0	  965.0	.
3670976	  980.9	  533.8	  909.0	  952.4	  533.4	  964.0	.
3670978	  980.9	  533.4	  909.0	  952.1	  533.5	  964.0	.
3670980	  981.1	  533.2	  908.0	  952.2	  533.5	  959.0	.
3670982	  980.9	  533.1	  907.0	  952.2	  533.5	  958.0	.
3670984	  981.4	  532.7	  907.0	  952.1	  533.4	  958.0	.
3670986	  981.4	  532.3	  907.0	  952.1	  533.5	  958.0	.
3670988	  981.6	  532.4	  903.0	  952.2	  533.2	  958.0	.
3670990	  981.8	  531.5	  900.0	  952.3	  533.3	  958.0	.
3670992	  981.8	  531.5	  900.0	  952.3	  533.2	  956.0	.
3670994	  981.7	  531.2	  900.0	  952.4	  533.1	  955.0	.
3670996	  981.7	  531.6	  900.0	  951.9	  532.7	  954.0	.
3670998	  981.7	  531.6	  900.0	  951.4	  532.2	  954.0	.
3671000	  982.1	  531.2	  899.0	  951.4	  532.1	  952.0	.
3671002	  982.3	  531.5	  899.0	  951.5	  531.9	  950.0	.
3671004	  982.4	  530.9	  897.0	  951.8	  531.7	  950.0	.
3671006	  982.9	  530.6	  894.0	  951.8	  531.5	  948.0	.
3671008	  983.1	  530.3	  892.0	  952.1	  530.7	  947.0	.
3671010	  983.2	  530.6	  892.0	  952.0	  531.0	  947.0	.
3671012	  982.9	  530.6	  891.0	  951.9	  531.1	  947.0	.
3671014	  982.8	  530.9	  891.0	  951.9	  531.1	  946.0	.
3671016	  982.9	  531.1	  891.0	  952.0	  530.9	  945.0	.
3671018	  983.0	  531.7	  891.0	  951.6	  531.1	  944.0	.
3671020	  983.3	  531.5	  891.0	  951.4	  531.1	  944.0	.
3671022	  983.7	  531.7	  889.0	  951.4	  531.4	  944.0	.
3671024	  983.4	  531.9	  888.0	  951.1	  531.3	  943.0	.
3671026	  983.5	  532.5	  887.0	  950.9	  531.4	  942.0	.
3671028	  983.5	  532.4	  886.0	  950.8	  531.5	  941.0	.
3671030	  983.4	  532.6	  886.0	  950.8	  531.5	  941.0	.
3671032	  983.2	  532.7	  886.0	  950.8	  531.5	  941.0	.
3671034	  983.2	  533.1	  886.0	  950.9	  531.6	  941.0	.
3671036	  983.1	  533.6	  885.0	  950.9	  531.6	  940.0	.
3671038	  983.2	  533.7	  885.0	  951.0	  531.8	  939.0	.
3671040	  983.1	  533.7	  884.0	  951.4	  532.2	  939.0	.
3671042	  983.6	  534.1	  884.0	  951.3	  532.2	  938.0	.
3671044	  983.7	  534.5	  883.0	  951.2	  532.1	  938.0	.
3671046	  984.8	  535.2	  883.0	  951.3	  532.7	  938.0	.
3671048	  985.5	  535.8	  882.0	  951.5	  533.2	  935.0	.
3671050	  985.6	  535.9	  882.0	  951.7	  533.4	  935.0	.
3671052	  985.5	  535.9	  882.0	  952.0	  533.4	  935.0	.
3671054	  985.9	  536.0	  881.0	  952.4	  533.5	  934.0	.
3671056	  986.8	  535.7	  882.0	  952.5	  533.4	  934.0	.
3671058	  987.4	  535.7	  881.0	  953.1	  533.9	  934.0	.
3671060	  987.4	  535.6	  880.0	  953.5	  534.3	  933.0	.
3671062	  987.6	  535.9	  880.0	  954.3	  534.3	  932.0	.
3671064	  989.3	  535.6	  880.0	  954.4	  534.2	  932.0	.
3671066	  989.0	  535.5	  880.0	  954.5	  534.1	  932.0	.
3671068	  988.5	  535.2	  880.0	  954.4	  533.9	  930.0	.
3671070	  988.5	  535.0	  880.0	  955.2	  533.4	  929.0	.
3671072	  988.2	  534.7	  880.0	  955.0	  532.9	  929.0	.
3671074	  988.0	  533.5	  877.0	  955.1	  532.1	  929.0	.
3671076	  987.8	  533.2	  877.0	  955.1	  531.4	  929.0	.
3671078	  987.8	  533.0	  876.0	  955.4	  530.7	  929.0	.
3671080	  988.1	  531.6	  876.0	  955.2	  529.9	  929.0	.
3671082	  988.0	  532.1	  876.0	  955.2	  529.9	  929.0	.
3671084	  988.3	  532.4	  876.0	  955.0	  529.8	  929.0	.
3671086	  988.4	  532.9	  876.0	  954.9	  529.3	  927.0	.
3671088	  988.3	  532.9	  876.0	  954.6	  528.6	  925.0	.
3671090	  988.3	  532.8	  875.0	  954.5	  527.9	  924.0	.
3671092	  987.8	  532.7	  875.0	  954.3	  527.6	  924.0	.
3671094	  987.9	  532.6	  875.0	  954.1	  527.6	  923.0	.
3671096	  987.5	  532.6	  875.0	  953.7	  527.4	  923.0	.
3671098	  987.7	  533.1	  875.0	  953.7	  527.7	  922.0	.
3671100	  987.6	  533.3	  875.0	  953.3	  527.9	  922.0	.
3671102	  987.4	  533.2	  875.0	  953.4	  527.9	  921.0	.
3671104	  987.1	  533.7	  875.0	  953.4	  527.9	  921.0	.
3671106	  987.1	  534.1	  874.0	  952.8	  528.3	  920.0	.
3671108	  986.8	  533.5	  873.0	  952.3	  528.1	  920.0	.
3671110	  986.6	  533.8	  873.0	  952.0	  527.9	  917.0	.
3671112	  986.2	  533.7	  873.0	  951.8	  527.0	  915.0	.
3671114	  986.6	  533.3	  872.0	  951.6	  526.6	  915.0	.
3671116	  986.6	  533.6	  872.0	  951.5	  527.1	  917.0	.
3671118	  986.6	  533.8	  872.0	  951.3	  527.1	  917.0	.
3671120	  986.5	  533.6	  872.0	  951.3	  527.2	  916.0	.
3671122	  985.9	  533.6	  871.0	  951.2	  527.2	  916.0	.
3671124	  985.7	  533.6	  872.0	  950.9	  527.1	  915.0	.
3671126	  985.4	  533.6	  872.0	  950.8	  526.9	  915.0	.
3671128	  985.0	  533.2	  872.0	  950.6	  526.8	  915.0	.
3671130	  984.5	  533.1	  872.0	  950.2	  524.9	  915.0	.
3671132	  984.2	  533.1	  871.0	  950.1	  525.1	  915.0	.
3671134	  984.1	  533.0	  871.0	  949.3	  524.8	  914.0	.
3671136	  984.2	  533.0	  872.0	  949.2	  524.6	  914.0	.
3671138	  984.2	  532.9	  872.0	  949.0	  524.3	  914.0	.
3671140	  984.2	  532.3	  871.0	  949.0	  523.9	  914.0	.
3671142	  984.0	  531.7	  872.0	  949.0	  523.9	  913.0	.
3671144	  984.1	  531.8	  872.0	  948.0	  523.9	  913.0	.
3671146	  984.4	  531.7	  872.0	  947.5	  523.5	  913.0	.
3671148	  984.6	  531.3	  872.0	  947.4	  523.4	  912.0	.
3671150	  984.4	  531.0	  872.0	  947.3	  523.5	  912.0	.
3671152	  984.6	  531.0	  872.0	  947.4	  523.3	  912.0	.
3671154	  984.0	  531.2	  871.0	  947.2	  523.5	  912.0	.
3671156	  983.3	  531.3	  871.0	  947.1	  523.4	  912.0	.
3671158	  982.6	  531.4	  871.0	  946.6	  523.3	  912.0	.
3671160	  982.9	  531.6	  872.0	  946.6	  523.3	  912.0	.
3671162	  982.9	  531.8	  872.0	  946.4	  523.8	  912.0	.
3671164	  983.1	  531.3	  871.0	  946.5	  523.8	  912.0	.
3671166	  982.7	  532.0	  871.0	  946.4	  523.9	  911.0	.
3671168	  982.9	  532.6	  869.0	  946.6	  524.2	  911.0	.
3671170	  982.9	  532.8	  869.0	  945.9	  524.1	  910.0	.
3671172	  983.2	  532.9	  868.0	  946.3	  524.3	  910.0	.
3671174	  983.0	  533.4	  869.0	  946.4	  524.6	  911.0	.
3671176	  983.1	  533.4	  869.0	  946.6	  525.3	  911.0	.
3671178	  982.7	  533.9	  869.0	  946.4	  525.2	  912.0	.
3671180	  982.6	  534.4	  869.0	  946.4	  525.2	  912.0	.
3671182	  982.4	  533.9	  867.0	  945.8	  525.2	  913.0	.
3671184	  982.0	  534.0	  867.0	  946.3	  526.3	  914.0	.
3671186	  981.8	  534.1	  868.0	  946.3	  526.5	  914.0	.
3671188	  981.9	  534.1	  869.0	  946.4	  526.2	  915.0	.
3671190	  981.7	  534.3	  869.0	  946.3	  527.0	  915.0	.
3671192	  981.9	  534.7	  868.0	  946.6	  527.7	  915.0	.
3671194	  979.7	  535.1	  868.0	  946.4	  527.9	  915.0	.
3671196	  979.8	  535.4	  868.0	  946.2	  528.0	  915.0	.
3671198	  979.3	  535.6	  868.0	  946.1	  528.4	  916.0	.
3671200	  979.6	  535.5	  868.0	  946.2	  528.8	  916.0	.
3671202	  979.5	  535.5	  868.0	  944.1	  529.9	  916.0	.
3671204	  979.7	  535.2	  868.0	  944.3	  529.8	  916.0	.
3671206	  979.7	  535.8	  869.0	  944.3	  529.8	  915.0	.
3671208	  979.1	  536.1	  869.0	  944.4	  529.6	  915.0	.
3671210	  979.3	  536.0	  869.0	  944.1	  529.6	  916.0	.
3671212	  979.3	  535.9	  869.0	  943.9	  529.3	  918.0	.
3671214	  979.0	  536.0	  869.0	  943.7	  529.4	  917.0	.
3671216	  979.3	  535.7	  869.0	  943.8	  528.9	  916.0	.
3671218	  979.2	  535.8	  870.0	  943.8	  529.2	  916.0	.
3671220	  979.3	  535.6	  870.0	  944.2	  529.3	  917.0	.
3671222	  979.0	  535.6	  870.0	  944.1	  529.3	  918.0	.
3671224	  979.8	  535.6	  871.0	  944.3	  529.1	  918.0	.
3671226	  980.2	  535.5	  870.0	  944.2	  529.1	  917.0	.
3671228	  979.9	  535.5	  870.0	  944.0	  529.0	  917.0	.
3671230	  979.3	  535.8	  870.0	  943.8	  528.5	  917.0	.
3671232	  979.4	  534.8	  870.0	  944.0	  528.3	  918.0	.
3671234	  979.5	  533.7	  871.0	  943.9	  528.1	  919.0	.
3671236	  979.9	  533.1	  871.0	  944.1	  527.7	  919.0	.
3671238	  979.9	  533.1	  872.0	  943.8	  528.0	  919.0	.
3671240	  980.2	  533.1	  871.0	  943.8	  527.9	  919.0	.
3671242	  979.6	  533.1	  871.0	  943.8	  528.2	  919.0	.
3671244	  979.1	  533.3	  871.0	  943.9	  528.2	  919.0	.
3671246	  979.2	  533.3	  872.0	  944.2	  528.1	  919.0	.
3671248	  979.6	  533.3	  872.0	  944.4	  527.9	  919.0	.
3671250	  979.6	  533.3	  871.0	  944.4	  528.2	  919.0	.
3671252	  979.9	  533.3	  871.0	  944.6	  528.4	  920.0	.
3671254	  980.6	  532.8	  872.0	  944.5	  527.8	  920.0	.
3671256	  981.5	  532.4	  872.0	  944.7	  527.7	  920.0	.
3671258	  981.2	  532.4	  873.0	  944.9	  527.7	  921.0	.
3671260	  981.7	  532.3	  873.0	  945.4	  528.2	  920.0	.
3671262	  982.0	  532.2	  873.0	  945.1	  528.4	  921.0	.
3671264	  981.9	  531.9	  873.0	  945.0	  528.6	  923.0	.
3671266	  981.8	  532.0	  874.0	  945.3	  528.6	  923.0	.
3671268	  982.0	  532.1	  874.0	  945.6	  528.7	  923.0	.
3671270	  982.2	  532.0	  874.0	  945.7	  528.6	  923.0	.
3671272	  982.4	  532.0	  875.0	  945.9	  529.2	  923.0	.
3671274	  982.5	  531.3	  875.0	  946.3	  529.7	  923.0	.
3671276	  982.8	  531.5	  875.0	  946.7	  530.1	  923.0	.
3671278	  983.0	  531.6	  876.0	  946.7	  530.0	  925.0	.
3671280	  983.1	  531.6	  878.0	  946.8	  530.2	  925.0	.
3671282	  983.0	  531.6	  881.0	  947.9	  530.4	  925.0	.
3671284	  983.4	  531.6	  882.0	  948.0	  530.5	  927.0	.
3671286	  983.0	  531.7	  882.0	  948.0	  530.5	  929.0	.
3671288	  983.3	  532.7	  882.0	  948.5	  530.9	  929.0	.
3671290	  983.6	  532.8	  882.0	  948.6	  531.4	  930.0	.
3671292	  983.8	  533.0	  882.0	  948.9	  531.6	  932.0	.
3671294	  983.8	  533.8	  883.0	  948.9	  531.3	  932.0	.
3671296	  984.0	  534.5	  883.0	  948.8	  531.0	  932.0	.
3671298	  984.3	  534.8	  886.0	  949.0	  530.8	  932.0	.
3671300	  984.6	  535.1	  886.0	  949.2	  530.7	  932.0	.
3671302	  985.0	  535.3	  886.0	  949.6	  530.6	  932.0	.
3671304	  985.4	  535.3	  886.0	  949.4	  530.8	  932.0	.
3671306	  986.0	  535.2	  886.0	  949.5	  530.9	  932.0	.
3671308	  985.8	  535.8	  886.0	  949.5	  531.3	  933.0	.
3671310	  986.1	  536.3	  886.0	  949.8	  532.8	  935.0	.
3671312	  986.3	  536.2	  886.0	  950.0	  533.7	  935.0	.
3671314	  986.6	  536.1	  886.0	  950.7	  533.9	  936.0	.
3671316	  986.7	  536.3	  887.0	  951.5	  534.1	  938.0	.
3671318	  986.9	  536.6	  888.0	  952.0	  534.1	  941.0	.
3671320	  986.9	  537.7	  888.0	  952.4	  533.9	  941.0	.
3671322	  986.6	  537.6	  889.0	  952.4	  534.0	  942.0	.
3671324	  986.7	  538.6	  890.0	  952.3	  534.1	  942.0	.
3671326	  986.9	  538.8	  890.0	  952.6	  534.5	  943.0	.
3671328	  987.2	  539.0	  890.0	  952.7	  534.6	  943.0	.
3671330	  987.5	  539.0	  891.0	  953.0	  534.6	  943.0	.
3671332	  987.3	  539.1	  892.0	  953.0	  534.9	  944.0	.
3671334	  987.3	  539.1	  896.0	  953.0	  535.2	  944.0	.
3671336	  987.3	  539.7	  897.0	  953.0	  535.3	  945.0	.
3671338	  987.2	  540.0	  897.0	  953.2	  535.4	  946.0	.
3671340	  987.5	  540.1	  898.0	  953.3	  535.9	  947.0	.
3671342	  987.4	  540.0	  900.0	  953.3	  535.7	  947.0	.
3671344	  987.3	  539.9	  900.0	  953.5	  536.2	  947.0	.
3671346	  987.3	  539.7	  899.0	  953.7	  536.3	  947.0	.
3671348	  987.3	  539.6	  899.0	  953.6	  536.3	  948.0	.
3671350	  987.3	  539.6	  900.0	  953.6	  536.3	  950.0	.
3671352	  987.2	  539.7	  901.0	  953.7	  536.4	  950.0	.
3671354	  987.3	  539.8	  903.0	  953.9	  536.4	  950.0	.
3671356	  987.0	  540.6	  904.0	  953.8	  536.3	  950.0	.
3671358	  986.7	  540.7	  904.0	  953.8	  536.5	  952.0	.
3671360	  986.4	  540.6	  904.0	  953.7	  536.3	  953.0	.
3671362	  986.2	  540.5	  904.0	  953.6	  536.1	  954.0	.
3671364	  986.0	  540.3	  905.0	  952.9	  536.2	  954.0	.
3671366	  985.7	  539.5	  907.0	  952.3	  536.2	  955.0	.
3671368	  984.3	  539.2	  907.0	  952.8	  536.3	  955.0	.
3671370	  984.7	  539.4	  908.0	  953.4	  536.2	  956.0	.
3671372	  985.1	  539.7	  910.0	  953.2	  536.0	  957.0	.
3671374	  985.1	  539.2	  912.0	  953.3	  535.6	  962.0	.
3671376	  985.0	  539.7	  912.0	  952.6	  535.9	  963.0	.
3671378	  985.3	  539.7	  912.0	  951.8	  535.5	  963.0	.
3671380	  985.4	  539.9	  915.0	  951.4	  535.6	  963.0	.
3671382	  985.4	  539.9	  916.0	  951.0	  535.5	  964.0	.
3671384	  985.2	  539.5	  917.0	  951.1	  535.5	  964.0	.
3671386	  984.9	  539.0	  918.0	  951.1	  535.4	  964.0	.
3671388	  984.5	  539.1	  918.0	  951.2	  535.5	  968.0	.
3671390	  984.1	  538.7	  919.0	  950.7	  535.4	  968.0	.
3671392	  984.1	  538.8	  919.0	  951.0	  535.6	  969.0	.
3671394	  984.3	  538.7	  920.0	  951.2	  535.6	  970.0	.
3671396	  984.4	  538.9	  922.0	  951.6	  536.1	  970.0	.
3671398	  984.4	  539.2	  922.0	  952.0	  536.3	  972.0	.
3671400	  984.5	  539.5	  923.0	  952.1	  536.7	  973.0	.
3671402	  984.5	  539.5	  923.0	  952.0	  536.6	  974.0	.
3671404	  984.7	  540.6	  923.0	  952.4	  536.9	  976.0	.
3671406	  984.7	  540.6	  923.0	  952.8	  537.2	  978.0	.
3671408	  985.1	  541.2	  926.0	  953.7	  537.5	  978.0	.
3671410	  985.1	  541.3	  928.0	  953.8	  537.5	  979.0	.
3671412	  985.2	  541.4	  929.0	  953.9	  538.1	  981.0	.
3671414	  985.4	  541.3	  929.0	  954.0	  538.4	  980.0	.
3671416	  985.4	  541.5	  931.0	  954.4	  540.0	  981.0	.
3671418	  985.4	  541.6	  933.0	  954.7	  540.0	  981.0	.
3671420	  985.9	  541.7	  936.0	  955.0	  540.1	  983.0	.
3671422	  985.7	  541.8	  936.0	  955.9	  540.0	  984.0	.
3671424	  986.1	  542.6	  936.0	  955.9	  540.3	  985.0	.
3671426	  986.4	  543.2	  937.0	  956.2	  540.4	  986.0	.
3671428	  986.8	  543.4	  937.0	  956.4	  540.4	  987.0	.
3671430	  987.0	  543.6	  938.0	  956.5	  540.5	  987.0	.
3671432	  986.9	  543.6	  940.0	  956.7	  540.7	  988.0	.
3671434	  986.9	  543.4	  940.0	  956.9	  540.7	  989.0	.
3671436	  986.9	  543.3	  943.0	  957.2	  540.9	  992.0	.
3671438	  987.1	  543.1	  945.0	  957.4	  540.8	  992.0	.
3671440	  987.3	  543.2	  947.0	  957.8	  540.9	  993.0	.
3671442	  988.5	  543.1	  947.0	  958.3	  540.9	  993.0	.
3671444	  988.4	  542.7	  947.0	  958.0	  541.0	  993.0	.
3671446	  988.4	  542.8	  950.0	  958.3	  540.9	  994.0	.
3671448	  988.3	  543.0	  950.0	  958.6	  541.0	  995.0	.
3671450	  988.4	  542.7	  950.0	  958.7	  541.0	  999.0	.
3671452	  988.3	  542.7	  952.0	  958.7	  541.0	  999.0	.
3671454	  988.3	  542.6	  952.0	  958.9	  541.1	 1001.0	.
3671456	  989.2	  542.3	  953.0	  958.7	  540.3	 1003.0	.
3671458	  989.1	  542.2	  957.0	  959.7	  540.2	 1005.0	.
3671460	  989.1	  541.9	  957.0	  959.5	  540.2	 1005.0	.
3671462	  989.0	  541.7	  957.0	  959.7	  539.5	 1005.0	.
3671464	  989.2	  541.4	  958.0	  959.8	  538.8	 1006.0	.
3671466	  989.6	  541.2	  960.0	  959.7	  538.1	 1008.0	.
3671468	  989.8	  541.2	  962.0	  959.5	  537.5	 1011.0	.
3671470	  990.1	  540.7	  962.0	  959.5	  537.2	 1015.0	.
3671472	  990.0	  540.9	  963.0	  959.4	  537.3	 1015.0	.
3671474	  990.0	  540.9	  965.0	  959.3	  536.5	 1015.0	.
3671476	  990.2	  540.8	  967.0	  959.2	  536.4	 1015.0	.
3671478	  990.1	  540.5	  968.0	  959.2	  536.2	 1016.0	.
3671480	  989.6	  540.6	  969.0	  959.0	  536.0	 1018.0	.
3671482	  989.5	  541.1	  970.0	  959.0	  535.8	 1018.0	.
3671484	  989.3	  541.2	  971.0	  958.8	  535.2	 1019.0	.
3671486	  988.1	  541.4	  972.0	  959.2	  535.5	 1026.0	.
3671488	  988.2	  541.5	  974.0	  958.5	  535.5	 1026.0	.
3671490	  988.1	  541.4	  976.0	  958.0	  535.4	 1028.0	.
3671492	  988.0	  541.4	  977.0	  957.8	  535.2	 1029.0	.
3671494	  988.0	  540.9	  979.0	  957.7	  535.1	 1030.0	.
3671496	  987.9	  540.5	  981.0	  957.9	  535.1	 1032.0	.
3671498	  987.7	  540.5	  984.0	  957.8	  533.8	 1035.0	.
3671500	  987.4	  540.6	  984.0	  957.6	  533.5	 1039.0	.
3671502	  987.3	  540.7	  986.0	  957.6	  533.2	 1039.0	.
3671504	  987.3	  540.9	  989.0	  957.5	  533.4	 1039.0	.
3671506	  986.7	  541.4	  989.0	  957.7	  533.0	 1042.0	.
3671508	  986.6	  541.9	  990.0	  957.4	  533.1	 1042.0	.
3671510	  986.8	  542.2	  993.0	  957.4	  533.2	 1042.0	.
3671512	  987.1	  542.9	  996.0	  957.5	  533.9	 1048.0	.
3671514	  986.9	  543.2	  998.0	  957.5	  534.4	 1051.0	.
3671516	  986.8	  543.6	  998.0	  957.4	  534.8	 1054.0	.
3671518	  986.9	  544.3	  999.0	  957.4	  534.9	 1054.0	.
3671520	  986.8	  544.2	 1001.0	  957.4	  534.8	 1054.0	.
3671522	  987.1	  544.5	 1003.0	  957.9	  535.4	 1056.0	.
3671524	  987.0	  544.3	 1005.0	  958.1	  535.9	 1058.0	.
3671526	  986.9	  544.1	 1005.0	  957.8	  536.2	 1061.0	.
3671528	  987.3	  543.1	 1009.0	  957.9	  536.3	 1064.0	.
3671530	  987.7	  543.3	 1009.0	  958.0	  536.2	 1064.0	.
3671532	  987.3	  543.2	 1010.0	  958.3	  536.0	 1065.0	.
3671534	  987.5	  542.8	 1013.0	  958.3	  535.7	 1067.0	.
3671536	  987.3	  542.7	 1016.0	  958.2	  535.0	 1067.0	.
3671538	  987.1	  542.7	 1018.0	  957.9	  534.3	 1069.0	.
3671540	  986.4	  542.1	 1019.0	  957.7	  533.9	 1072.0	.
3671542	  986.4	  541.8	 1020.0	  957.8	  533.9	 1076.0	.
3671544	  986.3	  541.5	 1026.0	  957.6	  533.9	 1076.0	.
3671546	  986.4	  540.3	 1026.0	  957.8	  533.9	 1077.0	.
3671548	  986.6	  540.2	 1026.0	  957.7	  534.1	 1080.0	.
3671550	  986.5	  540.1	 1032.0	  957.8	  534.0	 1081.0	.
3671552	  986.8	  539.4	 1033.0	  957.5	  534.1	 1082.0	.
3671554	  986.6	  539.2	 1033.0	  957.5	  534.3	 1082.0	.
3671556	  986.4	  539.0	 1037.0	  957.4	  534.6	 1083.0	.
3671558	  986.3	  538.3	 1038.0	  957.7	  534.7	 1086.0	.
3671560	  986.1	  537.8	 1039.0	  958.1	  534.7	 1087.0	.
3671562	  986.3	  537.1	 1040.0	  958.0	  534.7	 1088.0	.
3671564	  986.3	  536.1	 1046.0	  958.0	  534.5	 1090.0	.
3671566	  986.0	  535.0	 1046.0	  958.0	  535.0	 1091.0	.
3671568	  986.1	  535.9	 1047.0	  957.9	  535.4	 1093.0	.
3671570	  985.6	  535.5	 1052.0	  958.0	  535.5	 1095.0	.
3671572	  985.5	  535.5	 1052.0	  958.1	  535.6	 1096.0	.
3671574	  985.6	  535.6	 1056.0	  958.2	  535.9	 1100.0	.
3671576	  985.5	  535.3	 1059.0	  958.3	  536.3	 1100.0	.
3671578	  985.5	  535.3	 1059.0	  958.3	  536.1	 1101.0	.
3671580	  984.5	  535.2	 1059.0	  958.0	  536.1	 1103.0	.
3671582	  983.6	  535.6	 1062.0	  957.9	  536.1	 1106.0	.
3671584	  983.5	  535.9	 1065.0	  957.9	  536.1	 1106.0	.
3671586	  983.4	  536.0	 1065.0	  958.1	  536.0	 1106.0	.
3671588	  983.1	  535.7	 1066.0	  958.3	  536.2	 1106.0	.
3671590	  983.1	  536.0	 1067.0	  958.3	  535.9	 1106.0	.
3671592	  983.0	  536.3	 1070.0	  958.2	  535.7	 1108.0	.
3671594	  983.1	  536.3	 1072.0	  958.1	  535.7	 1110.0	.
3671596	  983.1	  536.3	 1072.0	  957.8	  535.6	 1112.0	.
3671598	  983.2	  536.6	 1072.0	  957.7	  535.5	 1112.0	.
3671600	  983.2	  536.5	 1072.0	  957.5	  536.0	 1116.0	.
3671602	  983.3	  537.2	 1073.0	  957.5	  536.6	 1119.0	.
3671604	  983.3	  537.8	 1075.0	  957.5	  536.9	 1119.0	.
3671606	  983.5	  538.2	 1076.0	  957.7	  537.4	 1127.0	.
3671608	  983.3	  538.6	 1077.0	  958.2	  538.6	 1127.0	.
3671610	  983.5	  539.0	 1080.0	  959.1	  539.1	 1131.0	.
3671612	  983.5	  539.1	 1081.0	  959.7	  539.0	 1133.0	.
3671614	  983.7	  541.0	 1084.0	  960.1	  539.0	 1135.0	.
3671616	  983.2	  541.1	 1084.0	  960.4	  539.6	 1135.0	.
3671618	  983.5	  541.2	 1084.0	  960.8	  540.3	 1136.0	.
3671620	  983.7	  541.5	 1086.0	  961.8	  542.0	 1136.0	.
3671622	  983.8	  541.5	 1088.0	  962.1	  542.3	 1140.0	.
3671624	  983.7	  541.1	 1089.0	  962.1	  542.4	 1141.0	.
3671626	  984.2	  541.2	 1091.0	  962.9	  542.7	 1141.0	.
3671628	  984.1	  541.0	 1092.0	  963.0	  542.4	 1142.0	.
3671630	  984.2	  541.0	 1093.0	  963.4	  542.4	 1144.0	.
3671632	  984.3	  541.2	 1097.0	  964.2	  542.6	 1146.0	.
3671634	  984.2	  541.4	 1098.0	  964.4	  542.5	 1147.0	.
3671636	  984.1	  541.3	 1100.0	  964.5	  542.6	 1147.0	.
3671638	  984.2	  541.5	 1103.0	  965.0	  542.5	 1148.0	.
3671640	  984.1	  541.4	 1104.0	  965.1	  542.2	 1150.0	.
